x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
45.3212,-199.5118,36.4129,-2.2418,18.0000,0,0,0,0,0
44.6994,-200.2950,36.4128,-2.2418,18.0000,0,0,0,0,0
44.0776,-201.0782,36.4127,-2.2418,18.0000,0,0,0,0,0
43.4558,-201.8614,36.4126,-2.2419,18.0000,0,0,0,0,0
42.8340,-202.6445,36.4124,-2.2419,18.0000,0,0,0,0,0
42.2121,-203.4277,36.4123,-2.2419,18.0000,0,0,0,0,0
41.5903,-204.2108,36.4123,-2.2419,18.0000,0,0,0,0,0
40.9684,-204.9939,36.4124,-2.2419,18.0000,0,0,0,0,0
40.3466,-205.7771,36.4126,-2.2419,18.0000,0,0,0,0,0
39.7247,-206.5602,36.4124,-2.2419,18.0000,0,0,0,0,0
39.1028,-207.3433,36.4115,-2.2420,18.0000,0,0,0,0,0
38.4809,-208.1264,36.4104,-2.2420,18.0000,0,0,0,0,0
37.8590,-208.9094,36.4092,-2.2420,18.0000,0,0,0,0,0
37.2370,-209.6925,36.4082,-2.2420,18.0000,0,0,0,0,0
36.6151,-210.4756,36.4073,-2.2420,18.0000,0,0,0,0,0
35.9931,-211.2586,36.4065,-2.2420,18.0000,0,0,0,0,0
35.3712,-212.0417,36.4058,-2.2421,18.0000,0,0,0,0,0
34.7492,-212.8247,36.4053,-2.2421,18.0000,0,0,0,0,0
34.1272,-213.6077,36.4049,-2.2421,18.0000,0,0,0,0,0
33.5052,-214.3908,36.4047,-2.2421,18.0000,0,0,0,0,0
32.8832,-215.1738,36.4048,-2.2421,18.0000,0,0,0,0,0
32.2612,-215.9568,36.4054,-2.2421,18.0000,0,0,0,0,0
31.6392,-216.7398,36.4064,-2.2421,18.0000,0,0,0,0,0
31.0171,-217.5228,36.4078,-2.2421,18.0000,0,0,0,0,0
30.3951,-218.3058,36.4098,-2.2421,18.0000,0,0,0,0,0
29.7731,-219.0887,36.4121,-2.2422,18.0000,0,0,0,0,0
29.1510,-219.8717,36.4152,-2.2422,18.0000,0,0,0,0,0
28.5290,-220.6547,36.4190,-2.2422,18.0000,0,0,0,0,0
27.9069,-221.4376,36.4235,-2.2422,18.0000,0,0,0,0,0
27.2849,-222.2206,36.4287,-2.2422,18.0000,0,0,0,0,0
26.6628,-223.0035,36.4346,-2.2422,18.0000,0,0,0,0,0
26.0407,-223.7865,36.4417,-2.2422,18.0000,0,0,0,0,0
25.4187,-224.5694,36.4492,-2.2422,18.0000,0,0,0,0,0
24.7966,-225.3523,36.4576,-2.2421,18.0000,0,0,0,0,0
24.1746,-226.1353,36.4664,-2.2421,18.0000,0,0,0,0,0
23.5527,-226.9183,36.4759,-2.2421,18.0000,0,0,0,0,0
22.9307,-227.7012,36.4892,-2.2421,18.0000,0,0,0,0,0
22.3087,-228.4841,36.5036,-2.2422,18.0000,0,0,0,0,0
21.6867,-229.2669,36.5208,-2.2422,18.0000,0,0,0,0,0
21.0647,-230.0498,36.5388,-2.2422,18.0000,0,0,0,0,0
20.4427,-230.8326,36.5570,-2.2422,18.0000,0,0,0,0,0
19.8207,-231.6154,36.5751,-2.2422,18.0000,0,0,0,0,0
19.1987,-232.3982,36.5934,-2.2422,18.0000,0,0,0,0,0
18.5767,-233.1810,36.6118,-2.2422,18.0000,0,0,0,0,0
17.9547,-233.9638,36.6300,-2.2422,18.0000,0,0,0,0,0
17.3327,-234.7466,36.6477,-2.2422,18.0000,0,0,0,0,0
16.7107,-235.5294,36.6648,-2.2422,18.0000,0,0,0,0,0
16.0886,-236.3122,36.6810,-2.2422,18.0000,0,0,0,0,0
15.4666,-237.0951,36.6967,-2.2422,18.0000,0,0,0,0,0
14.8446,-237.8779,36.7119,-2.2422,18.0000,0,0,0,0,0
14.2226,-238.6608,36.7270,-2.2422,18.0000,0,0,0,0,0
13.6005,-239.4436,36.7418,-2.2422,18.0000,0,0,0,0,0
12.9785,-240.2265,36.7565,-2.2422,18.0000,0,0,0,0,0
12.3565,-241.0093,36.7710,-2.2422,18.0000,0,0,0,0,0
11.7344,-241.7922,36.7854,-2.2422,18.0000,0,0,0,0,0
11.1124,-242.5751,36.7998,-2.2422,18.0000,0,0,0,0,0
10.4904,-243.3579,36.8142,-2.2422,18.0000,0,0,0,0,0
9.8684,-244.1408,36.8287,-2.2422,18.0000,0,0,0,0,0
9.2464,-244.9237,36.8435,-2.2422,18.0000,0,0,0,0,0
8.6244,-245.7066,36.8584,-2.2422,18.0000,0,0,0,0,0
8.0024,-246.4895,36.8739,-2.2421,18.0000,0,0,0,0,0
7.3805,-247.2724,36.8895,-2.2421,18.0000,0,0,0,0,0
6.7585,-248.0552,36.9054,-2.2421,18.0000,0,0,0,0,0
6.1366,-248.8381,36.9217,-2.2421,18.0000,0,0,0,0,0
5.5147,-249.6210,36.9381,-2.2421,18.0000,0,0,0,0,0
4.8928,-250.4040,36.9548,-2.2421,18.0000,0,0,0,0,0
4.2709,-251.1869,36.9716,-2.2421,18.0000,0,0,0,0,0
3.6490,-251.9698,36.9886,-2.2420,18.0000,0,0,0,0,0
3.0271,-252.7527,37.0058,-2.2420,18.0000,0,0,0,0,0
2.4053,-253.5357,37.0232,-2.2420,18.0000,0,0,0,0,0
1.7834,-254.3186,37.0407,-2.2420,18.0000,0,0,0,0,0
1.1616,-255.1016,37.0583,-2.2420,18.0000,0,0,0,0,0
0.5398,-255.8846,37.0760,-2.2419,18.0000,0,0,0,0,0
-0.0820,-256.6676,37.0938,-2.2419,18.0000,0,0,0,0,0
-0.7037,-257.4506,37.1117,-2.2419,18.0000,0,0,0,0,0
-1.3255,-258.2336,37.1297,-2.2419,18.0000,0,0,0,0,0
-1.9472,-259.0166,37.1478,-2.2419,18.0000,0,0,0,0,0
-2.5689,-259.7997,37.1660,-2.2418,18.0000,0,0,0,0,0
-3.1906,-260.5827,37.1844,-2.2418,18.0000,0,0,0,0,0
-3.8122,-261.3658,37.2028,-2.2418,18.0000,0,0,0,0,0
-4.4339,-262.1489,37.2214,-2.2418,18.0000,0,0,0,0,0
-5.0555,-262.9320,37.2401,-2.2417,18.0000,0,0,0,0,0
-5.6771,-263.7151,37.2589,-2.2417,18.0000,0,0,0,0,0
-6.2987,-264.4982,37.2778,-2.2417,18.0000,0,0,0,0,0
-6.9202,-265.2813,37.2969,-2.2417,18.0000,0,0,0,0,0
-7.5418,-266.0645,37.3162,-2.2416,18.0000,0,0,0,0,0
-8.1633,-266.8477,37.3356,-2.2416,18.0000,0,0,0,0,0
-8.7848,-267.6308,37.3550,-2.2416,18.0000,0,0,0,0,0
-9.4062,-268.4140,37.3746,-2.2415,18.0000,0,0,0,0,0
-10.0277,-269.1972,37.3943,-2.2415,18.0000,0,0,0,0,0
-10.6491,-269.9805,37.4139,-2.2415,18.0000,0,0,0,0,0
-11.2705,-270.7637,37.4337,-2.2415,18.0000,0,0,0,0,0
-11.8919,-271.5470,37.4534,-2.2414,18.0000,0,0,0,0,0
-12.5132,-272.3303,37.4731,-2.2414,18.0000,0,0,0,0,0
-13.1345,-273.1136,37.4929,-2.2414,18.0000,0,0,0,0,0
-13.7558,-273.8969,37.5125,-2.2413,18.0000,0,0,0,0,0
-14.3771,-274.6803,37.5322,-2.2413,18.0000,0,0,0,0,0
-14.9983,-275.4636,37.5518,-2.2413,18.0000,0,0,0,0,0
-15.6196,-276.2470,37.5714,-2.2412,18.0000,0,0,0,0,0
-16.2407,-277.0304,37.5910,-2.2412,18.0000,0,0,0,0,0
-16.8619,-277.8139,37.6106,-2.2412,18.0000,0,0,0,0,0
-17.4831,-278.5973,37.6301,-2.2411,18.0000,0,0,0,0,0
-18.1042,-279.3808,37.6497,-2.2411,18.0000,0,0,0,0,0
-18.7253,-280.1643,37.6692,-2.2411,18.0000,0,0,0,0,0
-19.3463,-280.9478,37.6888,-2.2410,18.0000,0,0,0,0,0
-19.9674,-281.7313,37.7083,-2.2410,18.0000,0,0,0,0,0
-20.5884,-282.5149,37.7278,-2.2410,18.0000,0,0,0,0,0
-21.2094,-283.2985,37.7473,-2.2409,18.0000,0,0,0,0,0
-21.8303,-284.0821,37.7668,-2.2409,18.0000,0,0,0,0,0
-22.4512,-284.8657,37.7863,-2.2409,18.0000,0,0,0,0,0
-23.0721,-285.6494,37.8058,-2.2408,18.0000,0,0,0,0,0
-23.6930,-286.4330,37.8253,-2.2408,18.0000,0,0,0,0,0
-24.3138,-287.2167,37.8448,-2.2407,18.0000,0,0,0,0,0
-24.9346,-288.0005,37.8643,-2.2407,18.0000,0,0,0,0,0
-25.5554,-288.7842,37.8838,-2.2407,18.0000,0,0,0,0,0
-26.1762,-289.5680,37.9034,-2.2406,18.0000,0,0,0,0,0
-26.7969,-290.3518,37.9234,-2.2406,18.0000,0,0,0,0,0
-27.4175,-291.1355,37.9457,-2.2405,18.0000,0,0,0,0,0
-28.0381,-291.9193,37.9680,-2.2405,18.0000,0,0,0,0,0
-28.6587,-292.7032,37.9883,-2.2405,18.0000,0,0,0,0,0
-29.2793,-293.4871,38.0079,-2.2404,18.0000,0,0,0,0,0
-29.8999,-294.2710,38.0266,-2.2404,18.0000,0,0,0,0,0
-30.5205,-295.0549,38.0466,-2.2404,18.0000,0,0,0,0,0
-31.1410,-295.8388,38.0702,-2.2403,18.0000,0,0,0,0,0
-31.7613,-296.6226,38.0968,-2.2403,18.0000,0,0,0,0,0
-32.3817,-297.4065,38.1228,-2.2403,18.0000,0,0,0,0,0
-33.0021,-298.1904,38.1473,-2.2402,18.0000,0,0,0,0,0
-33.6225,-298.9744,38.1684,-2.2402,18.0000,0,0,0,0,0
-34.2428,-299.7585,38.1879,-2.2402,18.0000,0,0,0,0,0
-34.8632,-300.5426,38.2079,-2.2401,18.0000,0,0,0,0,0
-35.4835,-301.3266,38.2287,-2.2401,18.0000,0,0,0,0,0
-36.1038,-302.1107,38.2495,-2.2401,18.0000,0,0,0,0,0
-36.7241,-302.8948,38.2696,-2.2400,18.0000,0,0,0,0,0
-37.3444,-303.6790,38.2894,-2.2400,18.0000,0,0,0,0,0
-37.9646,-304.4631,38.3092,-2.2400,18.0000,0,0,0,0,0
-38.5848,-305.2473,38.3289,-2.2399,18.0000,0,0,0,0,0
-39.2049,-306.0316,38.3482,-2.2398,18.0000,0,0,0,0,0
-39.8251,-306.8159,38.3667,-2.2398,18.0000,0,0,0,0,0
-40.4452,-307.6003,38.3825,-2.2397,18.0000,0,0,0,0,0
-41.0652,-308.3847,38.3975,-2.2396,18.0000,0,0,0,0,0
-41.6852,-309.1692,38.4110,-2.2395,18.0000,0,0,0,0,0
-41.9805,-309.5430,38.3752,-2.2394,18.0000,0,0,0,0,0
-42.6003,-310.3275,38.3927,-2.2393,18.0000,0,0,0,0,0
-43.2198,-311.1122,38.4122,-2.2390,18.0000,0,0,0,0,0
-43.8393,-311.8971,38.4317,-2.2389,18.0000,0,0,0,0,0
-44.4586,-312.6819,38.4513,-2.2389,18.0000,0,0,0,0,0
-45.0780,-313.4668,38.4708,-2.2389,18.0000,0,0,0,0,0
-45.6973,-314.2516,38.4904,-2.2389,18.0000,0,0,0,0,0
-46.3167,-315.0365,38.5099,-2.2389,18.0000,0,0,0,0,0
-46.9361,-315.8213,38.5296,-2.2389,18.0000,0,0,0,0,0
-47.5555,-316.6061,38.5499,-2.2389,18.0000,0,0,0,0,0
-48.1749,-317.3909,38.5715,-2.2390,18.0000,0,0,0,0,0
-48.7943,-318.1757,38.5934,-2.2390,18.0000,0,0,0,0,0
-49.4137,-318.9605,38.6150,-2.2390,18.0000,0,0,0,0,0
-50.0331,-319.7452,38.6364,-2.2390,18.0000,0,0,0,0,0
-50.6525,-320.5300,38.6574,-2.2390,18.0000,0,0,0,0,0
-51.2720,-321.3148,38.6784,-2.2390,18.0000,0,0,0,0,0
-51.8914,-322.0996,38.6993,-2.2389,18.0000,0,0,0,0,0
-52.5108,-322.8844,38.7201,-2.2389,18.0000,0,0,0,0,0
-53.1301,-323.6692,38.7407,-2.2389,18.0000,0,0,0,0,0
-53.7495,-324.4541,38.7612,-2.2389,18.0000,0,0,0,0,0
-54.3689,-325.2389,38.7817,-2.2389,18.0000,0,0,0,0,0
-54.9882,-326.0238,38.8020,-2.2388,18.0000,0,0,0,0,0
-55.6075,-326.8087,38.8223,-2.2388,18.0000,0,0,0,0,0
-56.2268,-327.5936,38.8426,-2.2388,18.0000,0,0,0,0,0
-56.8460,-328.3785,38.8628,-2.2387,18.0000,0,0,0,0,0
-57.4652,-329.1635,38.8829,-2.2387,18.0000,0,0,0,0,0
-58.0844,-329.9485,38.9030,-2.2386,18.0000,0,0,0,0,0
-58.7036,-330.7335,38.9230,-2.2386,18.0000,0,0,0,0,0
-59.3227,-331.5185,38.9430,-2.2386,18.0000,0,0,0,0,0
-59.9418,-332.3036,38.9630,-2.2385,18.0000,0,0,0,0,0
-60.5608,-333.0887,38.9829,-2.2385,18.0000,0,0,0,0,0
-61.1799,-333.8738,39.0028,-2.2384,18.0000,0,0,0,0,0
-61.7988,-334.6589,39.0227,-2.2384,18.0000,0,0,0,0,0
-62.4178,-335.4441,39.0426,-2.2383,18.0000,0,0,0,0,0
-63.0367,-336.2293,39.0624,-2.2383,18.0000,0,0,0,0,0
-63.6556,-337.0146,39.0822,-2.2383,18.0000,0,0,0,0,0
-64.2745,-337.7998,39.1020,-2.2382,18.0000,0,0,0,0,0
-64.8933,-338.5851,39.1218,-2.2382,18.0000,0,0,0,0,0
-65.5121,-339.3704,39.1416,-2.2381,18.0000,0,0,0,0,0
-66.1308,-340.1557,39.1614,-2.2381,18.0000,0,0,0,0,0
-66.7495,-340.9411,39.1811,-2.2380,18.0000,0,0,0,0,0
-67.3682,-341.7265,39.2008,-2.2380,18.0000,0,0,0,0,0
-67.9869,-342.5119,39.2206,-2.2380,18.0000,0,0,0,0,0
-68.6055,-343.2973,39.2403,-2.2379,18.0000,0,0,0,0,0
-69.2241,-344.0828,39.2600,-2.2379,18.0000,0,0,0,0,0
-69.8427,-344.8683,39.2796,-2.2379,18.0000,0,0,0,0,0
-70.4613,-345.6538,39.2993,-2.2378,18.0000,0,0,0,0,0
-71.0798,-346.4393,39.3190,-2.2378,18.0000,0,0,0,0,0
-71.6983,-347.2248,39.3386,-2.2378,18.0000,0,0,0,0,0
-72.3168,-348.0104,39.3583,-2.2377,18.0000,0,0,0,0,0
-72.9352,-348.7960,39.3779,-2.2377,18.0000,0,0,0,0,0
-73.5537,-349.5815,39.3975,-2.2377,18.0000,0,0,0,0,0
-74.1721,-350.3671,39.4172,-2.2377,18.0000,0,0,0,0,0
-74.7905,-351.1528,39.4368,-2.2376,18.0000,0,0,0,0,0
-75.4088,-351.9384,39.4564,-2.2376,18.0000,0,0,0,0,0
-76.0272,-352.7241,39.4760,-2.2376,18.0000,0,0,0,0,0
-76.6455,-353.5097,39.4955,-2.2376,18.0000,0,0,0,0,0
-77.2639,-354.2954,39.5151,-2.2376,18.0000,0,0,0,0,0
-77.8822,-355.0811,39.5347,-2.2375,18.0000,0,0,0,0,0
-78.5005,-355.8668,39.5542,-2.2375,18.0000,0,0,0,0,0
-79.1188,-356.6525,39.5738,-2.2375,18.0000,0,0,0,0,0
-79.7371,-357.4382,39.5933,-2.2375,18.0000,0,0,0,0,0
-80.3553,-358.2239,39.6128,-2.2375,18.0000,0,0,0,0,0
-80.9736,-359.0096,39.6324,-2.2375,18.0000,0,0,0,0,0
-81.5919,-359.7954,39.6519,-2.2375,18.0000,0,0,0,0,0
-82.2101,-360.5811,39.6715,-2.2375,18.0000,0,0,0,0,0
-82.8284,-361.3668,39.6910,-2.2375,18.0000,0,0,0,0,0
-83.4466,-362.1526,39.7106,-2.2375,18.0000,0,0,0,0,0
-84.0649,-362.9383,39.7301,-2.2375,18.0000,0,0,0,0,0
-84.6831,-363.7241,39.7497,-2.2375,18.0000,0,0,0,0,0
-85.3014,-364.5098,39.7693,-2.2375,18.0000,0,0,0,0,0
-85.9196,-365.2955,39.7888,-2.2375,18.0000,0,0,0,0,0
-86.5379,-366.0813,39.8084,-2.2375,18.0000,0,0,0,0,0
-87.1561,-366.8670,39.8280,-2.2375,18.0000,0,0,0,0,0
-87.7744,-367.6528,39.8476,-2.2375,18.0000,0,0,0,0,0
-88.3926,-368.4385,39.8673,-2.2375,18.0000,0,0,0,0,0
-89.0109,-369.2242,39.8869,-2.2375,18.0000,0,0,0,0,0
-89.6292,-370.0099,39.9066,-2.2375,18.0000,0,0,0,0,0
-90.2474,-370.7956,39.9263,-2.2375,18.0000,0,0,0,0,0
-90.8657,-371.5813,39.9460,-2.2375,18.0000,0,0,0,0,0
-91.4840,-372.3670,39.9657,-2.2375,18.0000,0,0,0,0,0
-92.1023,-373.1527,39.9855,-2.2375,18.0000,0,0,0,0,0
-92.7207,-373.9384,40.0052,-2.2376,18.0000,0,0,0,0,0
-93.3390,-374.7241,40.0249,-2.2376,18.0000,0,0,0,0,0
-93.9574,-375.5097,40.0447,-2.2376,18.0000,0,0,0,0,0
-94.5757,-376.2954,40.0644,-2.2376,18.0000,0,0,0,0,0
-95.1941,-377.0810,40.0840,-2.2376,18.0000,0,0,0,0,0
-95.8125,-377.8666,40.1037,-2.2377,18.0000,0,0,0,0,0
-96.4309,-378.6522,40.1233,-2.2377,18.0000,0,0,0,0,0
-97.0494,-379.4378,40.1429,-2.2377,18.0000,0,0,0,0,0
-97.6678,-380.2234,40.1625,-2.2377,18.0000,0,0,0,0,0
-98.2863,-381.0089,40.1820,-2.2378,18.0000,0,0,0,0,0
-98.9048,-381.7945,40.2014,-2.2378,18.0000,0,0,0,0,0
-99.5233,-382.5800,40.2208,-2.2378,18.0000,0,0,0,0,0
-100.1418,-383.3655,40.2402,-2.2378,18.0000,0,0,0,0,0
-100.7604,-384.1510,40.2594,-2.2379,18.0000,0,0,0,0,0
-101.3790,-384.9365,40.2786,-2.2379,18.0000,0,0,0,0,0
-101.9976,-385.7220,40.2977,-2.2379,18.0000,0,0,0,0,0
-102.6163,-386.5074,40.3167,-2.2380,18.0000,0,0,0,0,0
-103.2349,-387.2928,40.3356,-2.2380,18.0000,0,0,0,0,0
-103.8536,-388.0782,40.3545,-2.2380,18.0000,0,0,0,0,0
-104.4724,-388.8636,40.3734,-2.2381,18.0000,0,0,0,0,0
-105.0911,-389.6490,40.3924,-2.2381,18.0000,0,0,0,0,0
-105.7099,-390.4343,40.4113,-2.2382,18.0000,0,0,0,0,0
-106.3287,-391.2196,40.4303,-2.2382,18.0000,0,0,0,0,0
-106.9476,-392.0049,40.4493,-2.2382,18.0000,0,0,0,0,0
-107.5665,-392.7901,40.4685,-2.2383,18.0000,0,0,0,0,0
-108.1854,-393.5754,40.4877,-2.2383,18.0000,0,0,0,0,0
-108.8043,-394.3605,40.5071,-2.2384,18.0000,0,0,0,0,0
-109.4233,-395.1457,40.5265,-2.2384,18.0000,0,0,0,0,0
-110.0423,-395.9309,40.5461,-2.2385,18.0000,0,0,0,0,0
-110.6613,-396.7160,40.5660,-2.2385,18.0000,0,0,0,0,0
-111.2804,-397.5010,40.5860,-2.2385,18.0000,0,0,0,0,0
-111.8995,-398.2861,40.6062,-2.2386,18.0000,0,0,0,0,0
-112.5187,-399.0711,40.6265,-2.2386,18.0000,0,0,0,0,0
-113.1379,-399.8561,40.6473,-2.2387,18.0000,0,0,0,0,0
-113.7571,-400.6410,40.6684,-2.2387,18.0000,0,0,0,0,0
-114.3763,-401.4259,40.6898,-2.2388,18.0000,0,0,0,0,0
-114.9956,-402.2108,40.7116,-2.2388,18.0000,0,0,0,0,0
-115.6149,-402.9956,40.7335,-2.2389,18.0000,0,0,0,0,0
-116.2343,-403.7804,40.7554,-2.2389,18.0000,0,0,0,0,0
-116.8537,-404.5652,40.7773,-2.2390,18.0000,0,0,0,0,0
-117.4732,-405.3499,40.7990,-2.2391,18.0000,0,0,0,0,0
-118.0927,-406.1346,40.8206,-2.2391,18.0000,0,0,0,0,0
-118.7122,-406.9193,40.8418,-2.2392,18.0000,0,0,0,0,0
-119.3318,-407.7039,40.8628,-2.2392,18.0000,0,0,0,0,0
-119.9514,-408.4885,40.8833,-2.2393,18.0000,0,0,0,0,0
-120.5711,-409.2731,40.9032,-2.2393,18.0000,0,0,0,0,0
-121.1909,-410.0577,40.9224,-2.2394,18.0000,0,0,0,0,0
-121.8107,-410.8422,40.9413,-2.2395,18.0000,0,0,0,0,0
-122.4306,-411.6267,40.9589,-2.2395,18.0000,0,0,0,0,0
-123.0505,-412.4112,40.9758,-2.2396,18.0000,0,0,0,0,0
-123.6705,-413.1956,40.9913,-2.2397,18.0000,0,0,0,0,0
-124.2905,-413.9801,41.0054,-2.2397,18.0000,0,0,0,0,0
-124.9106,-414.7645,41.0187,-2.2398,18.0000,0,0,0,0,0
-125.5308,-415.5488,41.0318,-2.2399,18.0000,0,0,0,0,0
-126.1511,-416.3331,41.0451,-2.2399,18.0000,0,0,0,0,0
-126.7713,-417.1174,41.0585,-2.2400,18.0000,0,0,0,0,0
-127.3917,-417.9016,41.0717,-2.2401,18.0000,0,0,0,0,0
-128.0121,-418.6858,41.0847,-2.2402,18.0000,0,0,0,0,0
-128.6325,-419.4699,41.0972,-2.2402,18.0000,0,0,0,0,0
-129.2531,-420.2540,41.1094,-2.2403,18.0000,0,0,0,0,0
-129.8737,-421.0381,41.1214,-2.2404,18.0000,0,0,0,0,0
-130.4943,-421.8221,41.1332,-2.2404,18.0000,0,0,0,0,0
-131.1150,-422.6060,41.1448,-2.2405,18.0000,0,0,0,0,0
-131.7358,-423.3900,41.1562,-2.2406,18.0000,0,0,0,0,0
-132.3566,-424.1738,41.1672,-2.2407,18.0000,0,0,0,0,0
-132.9775,-424.9577,41.1780,-2.2408,18.0000,0,0,0,0,0
-133.5984,-425.7414,41.1885,-2.2408,18.0000,0,0,0,0,0
-134.2194,-426.5252,41.1988,-2.2409,18.0000,0,0,0,0,0
-134.8405,-427.3088,41.2088,-2.2410,18.0000,0,0,0,0,0
-135.4617,-428.0925,41.2185,-2.2411,18.0000,0,0,0,0,0
-136.0829,-428.8761,41.2279,-2.2412,18.0000,0,0,0,0,0
-136.7042,-429.6596,41.2370,-2.2412,18.0000,0,0,0,0,0
-137.3255,-430.4431,41.2459,-2.2413,18.0000,0,0,0,0,0
-137.9470,-431.2265,41.2544,-2.2414,18.0000,0,0,0,0,0
-138.5684,-432.0099,41.2628,-2.2415,18.0000,0,0,0,0,0
-139.1900,-432.7932,41.2708,-2.2416,18.0000,0,0,0,0,0
-139.8116,-433.5765,41.2784,-2.2417,18.0000,0,0,0,0,0
-140.4333,-434.3597,41.2858,-2.2418,18.0000,0,0,0,0,0
-141.0551,-435.1428,41.2928,-2.2419,18.0000,0,0,0,0,0
-141.6770,-435.9259,41.2996,-2.2420,18.0000,0,0,0,0,0
-142.2989,-436.7090,41.3061,-2.2421,18.0000,0,0,0,0,0
-142.9209,-437.4920,41.3122,-2.2422,18.0000,0,0,0,0,0
-143.5430,-438.2749,41.3180,-2.2423,18.0000,0,0,0,0,0
-144.1652,-439.0577,41.3233,-2.2424,18.0000,0,0,0,0,0
-144.7875,-439.8405,41.3285,-2.2425,18.0000,0,0,0,0,0
-145.4099,-440.6232,41.3333,-2.2426,18.0000,0,0,0,0,0
-146.0323,-441.4059,41.3378,-2.2427,18.0000,0,0,0,0,0
-146.6548,-442.1885,41.3419,-2.2428,18.0000,0,0,0,0,0
-147.2774,-442.9710,41.3457,-2.2430,18.0000,0,0,0,0,0
-147.9002,-443.7534,41.3491,-2.2431,18.0000,0,0,0,0,0
-148.5230,-444.5358,41.3521,-2.2432,18.0000,0,0,0,0,0
-149.1459,-445.3181,41.3549,-2.2433,18.0000,0,0,0,0,0
-149.7689,-446.1003,41.3573,-2.2434,18.0000,0,0,0,0,0
-150.3920,-446.8824,41.3592,-2.2436,18.0000,0,0,0,0,0
-151.0152,-447.6645,41.3609,-2.2437,18.0000,0,0,0,0,0
-151.6385,-448.4464,41.3621,-2.2439,18.0000,0,0,0,0,0
-152.2620,-449.2283,41.3630,-2.2440,18.0000,0,0,0,0,0
-152.8855,-450.0101,41.3635,-2.2441,18.0000,0,0,0,0,0
-153.5092,-450.7918,41.3637,-2.2443,18.0000,0,0,0,0,0
-154.1329,-451.5734,41.3634,-2.2444,18.0000,0,0,0,0,0
-154.7568,-452.3549,41.3627,-2.2446,18.0000,0,0,0,0,0
-155.3809,-453.1363,41.3616,-2.2448,18.0000,0,0,0,0,0
-156.0050,-453.9176,41.3603,-2.2449,18.0000,0,0,0,0,0
-156.6293,-454.6988,41.3583,-2.2451,18.0000,0,0,0,0,0
-157.2537,-455.4799,41.3562,-2.2453,18.0000,0,0,0,0,0
-157.8783,-456.2609,41.3536,-2.2455,18.0000,0,0,0,0,0
-158.5030,-457.0417,41.3516,-2.2456,18.0000,0,0,0,0,0
-159.1278,-457.8225,41.3498,-2.2458,18.0000,0,0,0,0,0
-159.7528,-458.6031,41.3478,-2.2460,18.0000,0,0,0,0,0
-160.3779,-459.3836,41.3445,-2.2462,18.0000,0,0,0,0,0
-161.0032,-460.1640,41.3370,-2.2464,18.0000,0,0,0,0,0
-161.6286,-460.9442,41.3251,-2.2466,18.0000,0,0,0,0,0
-162.2541,-461.7243,41.3102,-2.2469,18.0000,0,0,0,0,0
-162.8799,-462.5041,41.2935,-2.2471,18.0000,0,0,0,0,0
-163.5057,-463.2839,41.2764,-2.2473,18.0000,0,0,0,0,0
-164.1318,-464.0634,41.2581,-2.2475,18.0000,0,0,0,0,0
-164.7580,-464.8428,41.2391,-2.2478,18.0000,0,0,0,0,0
-165.3845,-465.6221,41.2197,-2.2481,18.0000,0,0,0,0,0
-166.0111,-466.4011,41.2002,-2.2484,18.0000,0,0,0,0,0
-166.6380,-467.1800,41.1809,-2.2486,18.0000,0,0,0,0,0
-167.2650,-467.9588,41.1617,-2.2489,18.0000,0,0,0,0,0
-167.8924,-468.7373,41.1424,-2.2492,18.0000,0,0,0,0,0
-168.5199,-469.5157,41.1231,-2.2494,18.0000,0,0,0,0,0
-169.1476,-470.2939,41.1036,-2.2497,18.0000,0,0,0,0,0
-169.7755,-471.0719,41.0840,-2.2500,18.0000,0,0,0,0,0
-170.4036,-471.8497,41.0644,-2.2503,18.0000,0,0,0,0,0
-171.0320,-472.6274,41.0446,-2.2506,18.0000,0,0,0,0,0
-171.6607,-473.4048,41.0248,-2.2509,18.0000,0,0,0,0,0
-172.2895,-474.1821,41.0050,-2.2511,18.0000,0,0,0,0,0
-172.9186,-474.9592,40.9851,-2.2514,18.0000,0,0,0,0,0
-173.5478,-475.7361,40.9650,-2.2518,18.0000,0,0,0,0,0
-174.1774,-476.5128,40.9449,-2.2521,18.0000,0,0,0,0,0
-174.8071,-477.2894,40.9248,-2.2523,18.0000,0,0,0,0,0
-175.4371,-478.0658,40.9045,-2.2526,18.0000,0,0,0,0,0
-176.0672,-478.8420,40.8842,-2.2528,18.0000,0,0,0,0,0
-176.6975,-479.6181,40.8638,-2.2530,18.0000,0,0,0,0,0
-177.3279,-480.3940,40.8433,-2.2532,18.0000,0,0,0,0,0
-177.9585,-481.1699,40.8227,-2.2534,18.0000,0,0,0,0,0
-178.5892,-481.9456,40.8021,-2.2535,18.0000,0,0,0,0,0
-179.2200,-482.7214,40.7813,-2.2535,18.0000,0,0,0,0,0
-179.8507,-483.4971,40.7606,-2.2535,18.0000,0,0,0,0,0
-180.4814,-484.2728,40.7397,-2.2533,18.0000,0,0,0,0,0
-181.1120,-485.0487,40.7187,-2.2531,18.0000,0,0,0,0,0
-181.7423,-485.8247,40.6976,-2.2527,18.0000,0,0,0,0,0
-182.3723,-486.6010,40.6765,-2.2524,18.0000,0,0,0,0,0
-183.0020,-487.3775,40.6553,-2.2518,18.0000,0,0,0,0,0
