x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-355.9537,-624.2290,36.4087,-0.6277,18.0000,0,0,0,0,0
-355.1443,-624.8163,36.4078,-0.6277,18.0000,0,0,0,0,0
-354.3349,-625.4035,36.4068,-0.6275,18.0000,0,0,0,0,0
-353.5253,-625.9906,36.4053,-0.6274,18.0000,0,0,0,0,0
-352.7158,-626.5777,36.4038,-0.6274,18.0000,0,0,0,0,0
-351.9063,-627.1647,36.4023,-0.6274,18.0000,0,0,0,0,0
-351.0967,-627.7518,36.4008,-0.6274,18.0000,0,0,0,0,0
-350.2872,-628.3389,36.3993,-0.6274,18.0000,0,0,0,0,0
-349.4777,-628.9259,36.3978,-0.6274,18.0000,0,0,0,0,0
-348.6681,-629.5130,36.3963,-0.6274,18.0000,0,0,0,0,0
-347.8586,-630.1001,36.3948,-0.6274,18.0000,0,0,0,0,0
-347.0491,-630.6872,36.3933,-0.6274,18.0000,0,0,0,0,0
-346.2395,-631.2742,36.3917,-0.6273,18.0000,0,0,0,0,0
-345.4298,-631.8610,36.3951,-0.6271,18.0000,0,0,0,0,0
-344.6201,-632.4478,36.4022,-0.6271,18.0000,0,0,0,0,0
-343.8104,-633.0345,36.4092,-0.6271,18.0000,0,0,0,0,0
-343.0006,-633.6213,36.4163,-0.6271,18.0000,0,0,0,0,0
-342.1909,-634.2081,36.4233,-0.6271,18.0000,0,0,0,0,0
-341.3812,-634.7948,36.4304,-0.6271,18.0000,0,0,0,0,0
-340.5714,-635.3816,36.4374,-0.6271,18.0000,0,0,0,0,0
-339.7617,-635.9683,36.4445,-0.6271,18.0000,0,0,0,0,0
-338.9520,-636.5551,36.4515,-0.6270,18.0000,0,0,0,0,0
-338.1422,-637.1418,36.4572,-0.6270,18.0000,0,0,0,0,0
-337.3326,-637.7284,36.4411,-0.6271,18.0000,0,0,0,0,0
-336.5230,-638.3151,36.4199,-0.6271,18.0000,0,0,0,0,0
-335.7135,-638.9018,36.3987,-0.6271,18.0000,0,0,0,0,0
-334.9039,-639.4885,36.3776,-0.6271,18.0000,0,0,0,0,0
-334.0944,-640.0752,36.3564,-0.6271,18.0000,0,0,0,0,0
-333.2849,-640.6618,36.3352,-0.6271,18.0000,0,0,0,0,0
-332.4753,-641.2485,36.3140,-0.6268,18.0000,0,0,0,0,0
-331.6653,-641.8348,36.3020,-0.6264,18.0000,0,0,0,0,0
-330.8551,-642.4209,36.2942,-0.6263,18.0000,0,0,0,0,0
-330.0449,-643.0071,36.2865,-0.6263,18.0000,0,0,0,0,0
-329.2348,-643.5932,36.2788,-0.6263,18.0000,0,0,0,0,0
-328.4246,-644.1793,36.2710,-0.6263,18.0000,0,0,0,0,0
-327.6144,-644.7654,36.2633,-0.6263,18.0000,0,0,0,0,0
-326.8042,-645.3516,36.2555,-0.6263,18.0000,0,0,0,0,0
-325.9940,-645.9377,36.2479,-0.6262,18.0000,0,0,0,0,0
-325.1838,-646.5238,36.2432,-0.6262,18.0000,0,0,0,0,0
-324.3735,-647.1098,36.2390,-0.6262,18.0000,0,0,0,0,0
-323.5633,-647.6959,36.2349,-0.6262,18.0000,0,0,0,0,0
-322.7531,-648.2820,36.2307,-0.6262,18.0000,0,0,0,0,0
-321.9428,-648.8681,36.2265,-0.6262,18.0000,0,0,0,0,0
-321.1326,-649.4542,36.2223,-0.6262,18.0000,0,0,0,0,0
-320.3223,-650.0402,36.2181,-0.6262,18.0000,0,0,0,0,0
-319.5121,-650.6263,36.2140,-0.6262,18.0000,0,0,0,0,0
-318.7018,-651.2124,36.2098,-0.6262,18.0000,0,0,0,0,0
-317.8916,-651.7985,36.2059,-0.6264,18.0000,0,0,0,0,0
-317.0815,-652.3848,36.2030,-0.6265,18.0000,0,0,0,0,0
-316.2714,-652.9711,36.2002,-0.6265,18.0000,0,0,0,0,0
-315.4613,-653.5573,36.1974,-0.6265,18.0000,0,0,0,0,0
-314.6512,-654.1436,36.1946,-0.6265,18.0000,0,0,0,0,0
-313.8411,-654.7299,36.1918,-0.6265,18.0000,0,0,0,0,0
-313.0310,-655.3162,36.1890,-0.6265,18.0000,0,0,0,0,0
-312.2209,-655.9025,36.1863,-0.6265,18.0000,0,0,0,0,0
-311.4108,-656.4887,36.1835,-0.6265,18.0000,0,0,0,0,0
-310.6007,-657.0750,36.1807,-0.6265,18.0000,0,0,0,0,0
-309.7906,-657.6613,36.1782,-0.6266,18.0000,0,0,0,0,0
-308.9806,-658.2478,36.1765,-0.6267,18.0000,0,0,0,0,0
-308.1707,-658.8343,36.1748,-0.6267,18.0000,0,0,0,0,0
-307.3607,-659.4208,36.1732,-0.6267,18.0000,0,0,0,0,0
-306.5508,-660.0073,36.1716,-0.6267,18.0000,0,0,0,0,0
-305.7408,-660.5938,36.1699,-0.6267,18.0000,0,0,0,0,0
-304.9309,-661.1803,36.1683,-0.6267,18.0000,0,0,0,0,0
-304.1209,-661.7667,36.1667,-0.6267,18.0000,0,0,0,0,0
-303.3109,-662.3532,36.1650,-0.6268,18.0000,0,0,0,0,0
-302.5011,-662.9399,36.1638,-0.6269,18.0000,0,0,0,0,0
-301.6913,-663.5265,36.1627,-0.6271,18.0000,0,0,0,0,0
-300.8816,-664.1135,36.1619,-0.6274,18.0000,0,0,0,0,0
-300.0721,-664.7006,36.1613,-0.6275,18.0000,0,0,0,0,0
-299.2626,-665.2877,36.1607,-0.6275,18.0000,0,0,0,0,0
-298.4531,-665.8748,36.1601,-0.6275,18.0000,0,0,0,0,0
-297.6436,-666.4619,36.1595,-0.6275,18.0000,0,0,0,0,0
-296.8341,-667.0490,36.1589,-0.6275,18.0000,0,0,0,0,0
-296.0246,-667.6361,36.1583,-0.6275,18.0000,0,0,0,0,0
-295.2151,-668.2232,36.1577,-0.6275,18.0000,0,0,0,0,0
-294.4056,-668.8103,36.1571,-0.6275,18.0000,0,0,0,0,0
-293.5960,-669.3974,36.1565,-0.6277,18.0000,0,0,0,0,0
-292.7868,-669.9849,36.1561,-0.6283,18.0000,0,0,0,0,0
-291.9779,-670.5729,36.1560,-0.6285,18.0000,0,0,0,0,0
-291.1691,-671.1609,36.1559,-0.6285,18.0000,0,0,0,0,0
-290.3602,-671.7488,36.1557,-0.6285,18.0000,0,0,0,0,0
-289.5513,-672.3368,36.1556,-0.6290,18.0000,0,0,0,0,0
-288.7429,-672.9254,36.1556,-0.6295,18.0000,0,0,0,0,0
-287.9347,-673.5143,36.1557,-0.6297,18.0000,0,0,0,0,0
-287.1264,-674.1032,36.1558,-0.6297,18.0000,0,0,0,0,0
-286.3182,-674.6921,36.1559,-0.6297,18.0000,0,0,0,0,0
-285.5100,-675.2809,36.1560,-0.6297,18.0000,0,0,0,0,0
-284.7018,-675.8698,36.1561,-0.6300,18.0000,0,0,0,0,0
-283.8940,-676.4593,36.1559,-0.6306,18.0000,0,0,0,0,0
-283.0864,-677.0491,36.1556,-0.6312,18.0000,0,0,0,0,0
-282.2793,-677.6395,36.1551,-0.6321,18.0000,0,0,0,0,0
-281.4729,-678.2308,36.1544,-0.6326,18.0000,0,0,0,0,0
-280.6664,-678.8220,36.1536,-0.6326,18.0000,0,0,0,0,0
-279.8599,-679.4133,36.1529,-0.6326,18.0000,0,0,0,0,0
-279.0534,-680.0046,36.1522,-0.6326,18.0000,0,0,0,0,0
-278.2470,-680.5958,36.1514,-0.6326,18.0000,0,0,0,0,0
-277.4405,-681.1871,36.1507,-0.6326,18.0000,0,0,0,0,0
-276.6340,-681.7784,36.1500,-0.6329,18.0000,0,0,0,0,0
-275.8279,-682.3701,36.1491,-0.6350,18.0000,0,0,0,0,0
-275.0239,-682.9648,36.1478,-0.6369,18.0000,0,0,0,0,0
-274.2200,-683.5595,36.1465,-0.6369,18.0000,0,0,0,0,0
-273.4160,-684.1541,36.1452,-0.6369,18.0000,0,0,0,0,0
-272.6120,-684.7488,36.1439,-0.6369,18.0000,0,0,0,0,0
-271.8081,-685.3435,36.1426,-0.6369,18.0000,0,0,0,0,0
-271.0041,-685.9382,36.1413,-0.6369,18.0000,0,0,0,0,0
-270.2001,-686.5328,36.1400,-0.6369,18.0000,0,0,0,0,0
-269.3962,-687.1275,36.1387,-0.6369,18.0000,0,0,0,0,0
-268.5922,-687.7222,36.1374,-0.6371,18.0000,0,0,0,0,0
-267.7885,-688.3172,36.1361,-0.6388,18.0000,0,0,0,0,0
-266.9866,-688.9146,36.1346,-0.6404,18.0000,0,0,0,0,0
-266.1848,-689.5123,36.1330,-0.6423,18.0000,0,0,0,0,0
-265.3851,-690.1127,36.1314,-0.6442,18.0000,0,0,0,0,0
-264.5856,-690.7134,36.1299,-0.6443,18.0000,0,0,0,0,0
-263.7861,-691.3141,36.1283,-0.6443,18.0000,0,0,0,0,0
-262.9866,-691.9147,36.1267,-0.6443,18.0000,0,0,0,0,0
-262.1871,-692.5154,36.1251,-0.6443,18.0000,0,0,0,0,0
-261.3876,-693.1160,36.1235,-0.6443,18.0000,0,0,0,0,0
-260.5881,-693.7167,36.1220,-0.6443,18.0000,0,0,0,0,0
-259.7886,-694.3174,36.1204,-0.6444,18.0000,0,0,0,0,0
-258.9892,-694.9182,36.1188,-0.6467,18.0000,0,0,0,0,0
-258.1925,-695.5225,36.1173,-0.6489,18.0000,0,0,0,0,0
-257.3958,-696.1268,36.1158,-0.6496,18.0000,0,0,0,0,0
-256.5998,-696.7322,36.1144,-0.6520,18.0000,0,0,0,0,0
-255.8060,-697.3403,36.1132,-0.6538,18.0000,0,0,0,0,0
-255.0122,-697.9485,36.1120,-0.6538,18.0000,0,0,0,0,0
-254.2184,-698.5567,36.1108,-0.6538,18.0000,0,0,0,0,0
-253.4246,-699.1649,36.1096,-0.6538,18.0000,0,0,0,0,0
-252.6308,-699.7730,36.1084,-0.6538,18.0000,0,0,0,0,0
-251.8370,-700.3812,36.1073,-0.6538,18.0000,0,0,0,0,0
-251.0432,-700.9894,36.1061,-0.6549,18.0000,0,0,0,0,0
-250.2507,-701.5993,36.1051,-0.6572,18.0000,0,0,0,0,0
-249.4598,-702.2112,36.1044,-0.6608,18.0000,0,0,0,0,0
-248.6717,-702.8268,36.1042,-0.6637,18.0000,0,0,0,0,0
-247.8843,-703.4432,36.1043,-0.6642,18.0000,0,0,0,0,0
-247.0969,-704.0596,36.1043,-0.6642,18.0000,0,0,0,0,0
-246.3095,-704.6761,36.1044,-0.6642,18.0000,0,0,0,0,0
-245.5221,-705.2925,36.1044,-0.6642,18.0000,0,0,0,0,0
-244.7347,-705.9089,36.1044,-0.6642,18.0000,0,0,0,0,0
-243.9473,-706.5254,36.1045,-0.6642,18.0000,0,0,0,0,0
-243.1599,-707.1418,36.1045,-0.6642,18.0000,0,0,0,0,0
-242.3725,-707.7582,36.1045,-0.6672,18.0000,0,0,0,0,0
-241.5888,-708.3794,36.1055,-0.6705,18.0000,0,0,0,0,0
-240.8054,-709.0010,36.1064,-0.6731,18.0000,0,0,0,0,0
-240.0251,-709.6263,36.1079,-0.6765,18.0000,0,0,0,0,0
-239.2459,-710.2532,36.1096,-0.6775,18.0000,0,0,0,0,0
-238.4668,-710.8800,36.1113,-0.6775,18.0000,0,0,0,0,0
-237.6877,-711.5069,36.1130,-0.6775,18.0000,0,0,0,0,0
-236.9086,-712.1337,36.1147,-0.6775,18.0000,0,0,0,0,0
-236.1294,-712.7606,36.1164,-0.6775,18.0000,0,0,0,0,0
-235.3503,-713.3875,36.1181,-0.6775,18.0000,0,0,0,0,0
-234.5712,-714.0143,36.1198,-0.6789,18.0000,0,0,0,0,0
-233.7938,-714.6434,36.1217,-0.6827,18.0000,0,0,0,0,0
-233.0195,-715.2761,36.1240,-0.6851,18.0000,0,0,0,0,0
-232.2451,-715.9089,36.1263,-0.6874,18.0000,0,0,0,0,0
-231.4737,-716.5452,36.1288,-0.6912,18.0000,0,0,0,0,0
-230.7042,-717.1838,36.1315,-0.6927,18.0000,0,0,0,0,0
-229.9347,-717.8225,36.1341,-0.6927,18.0000,0,0,0,0,0
-229.1652,-718.4611,36.1368,-0.6927,18.0000,0,0,0,0,0
-228.3957,-719.0998,36.1394,-0.6927,18.0000,0,0,0,0,0
-227.6262,-719.7384,36.1421,-0.6927,18.0000,0,0,0,0,0
-226.8567,-720.3771,36.1448,-0.6927,18.0000,0,0,0,0,0
-226.0872,-721.0157,36.1474,-0.6984,18.0000,0,0,0,0,0
-225.3250,-721.6630,36.1503,-0.7053,18.0000,0,0,0,0,0
-224.5644,-722.3122,36.1532,-0.7064,18.0000,0,0,0,0,0
-223.8037,-722.9613,36.1561,-0.7064,18.0000,0,0,0,0,0
-223.0430,-723.6104,36.1590,-0.7064,18.0000,0,0,0,0,0
-222.2823,-724.2596,36.1619,-0.7064,18.0000,0,0,0,0,0
-221.5217,-724.9087,36.1648,-0.7064,18.0000,0,0,0,0,0
-220.7610,-725.5578,36.1677,-0.7064,18.0000,0,0,0,0,0
-220.0003,-726.2070,36.1706,-0.7064,18.0000,0,0,0,0,0
-219.2397,-726.8561,36.1735,-0.7064,18.0000,0,0,0,0,0
-218.4790,-727.5052,36.1764,-0.7112,18.0000,0,0,0,0,0
-217.7245,-728.1615,36.1792,-0.7198,18.0000,0,0,0,0,0
-216.9752,-728.8237,36.1818,-0.7237,18.0000,0,0,0,0,0
-216.2258,-729.4859,36.1844,-0.7237,18.0000,0,0,0,0,0
-215.4765,-730.1481,36.1870,-0.7237,18.0000,0,0,0,0,0
-214.7272,-730.8103,36.1897,-0.7237,18.0000,0,0,0,0,0
-213.9778,-731.4724,36.1923,-0.7237,18.0000,0,0,0,0,0
-213.2285,-732.1346,36.1949,-0.7237,18.0000,0,0,0,0,0
-212.4791,-732.7968,36.1975,-0.7237,18.0000,0,0,0,0,0
-211.7298,-733.4590,36.2002,-0.7237,18.0000,0,0,0,0,0
-210.9805,-734.1212,36.2028,-0.7250,18.0000,0,0,0,0,0
-210.2328,-734.7852,36.2053,-0.7303,18.0000,0,0,0,0,0
-209.4905,-735.4553,36.2076,-0.7347,18.0000,0,0,0,0,0
-208.7487,-736.1259,36.2098,-0.7373,18.0000,0,0,0,0,0
-208.0100,-736.7999,36.2121,-0.7418,18.0000,0,0,0,0,0
-207.2743,-737.4772,36.2144,-0.7441,18.0000,0,0,0,0,0
-206.5386,-738.1545,36.2167,-0.7441,18.0000,0,0,0,0,0
-205.8029,-738.8318,36.2190,-0.7441,18.0000,0,0,0,0,0
-205.0672,-739.5092,36.2213,-0.7441,18.0000,0,0,0,0,0
-204.3315,-740.1865,36.2237,-0.7441,18.0000,0,0,0,0,0
-203.5959,-740.8638,36.2260,-0.7441,18.0000,0,0,0,0,0
-202.8602,-741.5411,36.2283,-0.7458,18.0000,0,0,0,0,0
-202.1268,-742.2210,36.2310,-0.7534,18.0000,0,0,0,0,0
-201.4015,-742.9093,36.2352,-0.7593,18.0000,0,0,0,0,0
-200.6762,-743.5977,36.2394,-0.7593,18.0000,0,0,0,0,0
-199.9509,-744.2861,36.2436,-0.7593,18.0000,0,0,0,0,0
-199.2255,-744.9745,36.2477,-0.7593,18.0000,0,0,0,0,0
-198.5002,-745.6629,36.2519,-0.7593,18.0000,0,0,0,0,0
-197.7749,-746.3513,36.2561,-0.7593,18.0000,0,0,0,0,0
-197.0495,-747.0397,36.2603,-0.7593,18.0000,0,0,0,0,0
-196.3242,-747.7281,36.2645,-0.7611,18.0000,0,0,0,0,0
-195.6014,-748.4191,36.2677,-0.7662,18.0000,0,0,0,0,0
-194.8831,-749.1148,36.2690,-0.7718,18.0000,0,0,0,0,0
-194.1680,-749.8139,36.2693,-0.7745,18.0000,0,0,0,0,0
-193.4536,-750.5136,36.2694,-0.7750,18.0000,0,0,0,0,0
-192.7392,-751.2133,36.2695,-0.7750,18.0000,0,0,0,0,0
-192.0248,-751.9130,36.2696,-0.7752,18.0000,0,0,0,0,0
-191.3107,-752.6131,36.2693,-0.7785,18.0000,0,0,0,0,0
-190.6009,-753.3174,36.2640,-0.7815,18.0000,0,0,0,0,0
-189.8910,-754.0218,36.2588,-0.7821,18.0000,0,0,0,0,0
-189.1820,-754.7269,36.2535,-0.7832,18.0000,0,0,0,0,0
-188.7584,-755.1495,36.2055,-0.7846,18.0000,0,0,0,0,0
-188.0509,-755.8563,36.2046,-0.7849,18.0000,0,0,0,0,0
-187.3435,-756.5630,36.2037,-0.7862,18.0000,0,0,0,0,0
-186.6378,-757.2716,36.2031,-0.7890,18.0000,0,0,0,0,0
-185.9343,-757.9822,36.2025,-0.7904,18.0000,0,0,0,0,0
-185.2308,-758.6929,36.2020,-0.7904,18.0000,0,0,0,0,0
-184.5272,-759.4036,36.2014,-0.7904,18.0000,0,0,0,0,0
-183.8237,-760.1142,36.2008,-0.7950,18.0000,0,0,0,0,0
-183.1267,-760.8313,36.2018,-0.8005,18.0000,0,0,0,0,0
-182.4310,-761.5496,36.2032,-0.8013,18.0000,0,0,0,0,0
-181.7352,-762.2679,36.2045,-0.8013,18.0000,0,0,0,0,0
-181.0395,-762.9861,36.2059,-0.8013,18.0000,0,0,0,0,0
-180.3437,-763.7044,36.2072,-0.8013,18.0000,0,0,0,0,0
-179.6480,-764.4227,36.2086,-0.8013,18.0000,0,0,0,0,0
-178.9522,-765.1410,36.2099,-0.8040,18.0000,0,0,0,0,0
-178.2603,-765.8629,36.2115,-0.8084,18.0000,0,0,0,0,0
-177.5710,-766.5874,36.2132,-0.8139,18.0000,0,0,0,0,0
-176.8870,-767.3169,36.2150,-0.8182,18.0000,0,0,0,0,0
-176.2038,-768.0472,36.2168,-0.8187,18.0000,0,0,0,0,0
-175.5207,-768.7775,36.2187,-0.8187,18.0000,0,0,0,0,0
-174.8376,-769.5077,36.2205,-0.8187,18.0000,0,0,0,0,0
-174.1544,-770.2380,36.2223,-0.8187,18.0000,0,0,0,0,0
-173.4713,-770.9683,36.2241,-0.8187,18.0000,0,0,0,0,0
-172.7881,-771.6986,36.2260,-0.8194,18.0000,0,0,0,0,0
-172.1060,-772.4298,36.2279,-0.8271,18.0000,0,0,0,0,0
-171.4342,-773.1705,36.2303,-0.8341,18.0000,0,0,0,0,0
-170.7623,-773.9112,36.2327,-0.8341,18.0000,0,0,0,0,0
-170.0905,-774.6519,36.2352,-0.8341,18.0000,0,0,0,0,0
-169.4186,-775.3926,36.2376,-0.8341,18.0000,0,0,0,0,0
-168.7468,-776.1332,36.2401,-0.8341,18.0000,0,0,0,0,0
-168.0749,-776.8739,36.2425,-0.8341,18.0000,0,0,0,0,0
-167.4031,-777.6146,36.2450,-0.8341,18.0000,0,0,0,0,0
-166.7312,-778.3553,36.2474,-0.8341,18.0000,0,0,0,0,0
-166.0593,-779.0960,36.2498,-0.8375,18.0000,0,0,0,0,0
-165.3926,-779.8412,36.2526,-0.8430,18.0000,0,0,0,0,0
-164.7289,-780.5892,36.2556,-0.8453,18.0000,0,0,0,0,0
-164.0657,-781.3376,36.2587,-0.8497,18.0000,0,0,0,0,0
-163.4085,-782.0914,36.2622,-0.8538,18.0000,0,0,0,0,0
-162.7514,-782.8451,36.2657,-0.8538,18.0000,0,0,0,0,0
-162.0942,-783.5989,36.2692,-0.8538,18.0000,0,0,0,0,0
-161.4371,-784.3527,36.2726,-0.8538,18.0000,0,0,0,0,0
-160.7800,-785.1064,36.2761,-0.8538,18.0000,0,0,0,0,0
-160.1228,-785.8602,36.2796,-0.8538,18.0000,0,0,0,0,0
-159.4657,-786.6139,36.2831,-0.8538,18.0000,0,0,0,0,0
-158.8085,-787.3677,36.2866,-0.8581,18.0000,0,0,0,0,0
-158.1579,-788.1271,36.2905,-0.8625,18.0000,0,0,0,0,0
-157.5074,-788.8866,36.2945,-0.8661,18.0000,0,0,0,0,0
-156.8624,-789.6507,36.2988,-0.8706,18.0000,0,0,0,0,0
-156.2188,-790.4160,36.3033,-0.8716,18.0000,0,0,0,0,0
-155.5751,-791.1814,36.3077,-0.8716,18.0000,0,0,0,0,0
-154.9315,-791.9467,36.3122,-0.8716,18.0000,0,0,0,0,0
-154.2879,-792.7120,36.3166,-0.8716,18.0000,0,0,0,0,0
-153.6442,-793.4774,36.3211,-0.8716,18.0000,0,0,0,0,0
-153.0006,-794.2427,36.3255,-0.8716,18.0000,0,0,0,0,0
-152.3570,-795.0080,36.3299,-0.8744,18.0000,0,0,0,0,0
-151.7178,-795.7770,36.3347,-0.8794,18.0000,0,0,0,0,0
-151.0819,-796.5487,36.3396,-0.8816,18.0000,0,0,0,0,0
-150.4460,-797.3205,36.3446,-0.8828,18.0000,0,0,0,0,0
-149.8119,-798.0938,36.3496,-0.8875,18.0000,0,0,0,0,0
-149.1832,-798.8714,36.3550,-0.8909,18.0000,0,0,0,0,0
-148.5545,-799.6490,36.3604,-0.8909,18.0000,0,0,0,0,0
-147.9257,-800.4266,36.3658,-0.8909,18.0000,0,0,0,0,0
-147.2970,-801.2042,36.3711,-0.8909,18.0000,0,0,0,0,0
-146.6683,-801.9818,36.3765,-0.8909,18.0000,0,0,0,0,0
-146.0396,-802.7594,36.3819,-0.8915,18.0000,0,0,0,0,0
-145.4118,-803.5378,36.3874,-0.8992,18.0000,0,0,0,0,0
-144.7951,-804.3249,36.3934,-0.9062,18.0000,0,0,0,0,0
-144.1783,-805.1121,36.3995,-0.9062,18.0000,0,0,0,0,0
-143.5616,-805.8992,36.4056,-0.9062,18.0000,0,0,0,0,0
-142.9448,-806.6863,36.4116,-0.9062,18.0000,0,0,0,0,0
-142.3280,-807.4735,36.4177,-0.9062,18.0000,0,0,0,0,0
-141.7113,-808.2606,36.4238,-0.9062,18.0000,0,0,0,0,0
-141.0945,-809.0477,36.4299,-0.9062,18.0000,0,0,0,0,0
-140.4778,-809.8349,36.4359,-0.9062,18.0000,0,0,0,0,0
-139.8610,-810.6220,36.4420,-0.9067,18.0000,0,0,0,0,0
-139.2451,-811.4098,36.4482,-0.9120,18.0000,0,0,0,0,0
-138.6367,-812.2034,36.4550,-0.9172,18.0000,0,0,0,0,0
-138.0290,-812.9975,36.4617,-0.9218,18.0000,0,0,0,0,0
-137.4280,-813.7967,36.4669,-0.9265,18.0000,0,0,0,0,0
-136.8277,-814.5965,36.4720,-0.9270,18.0000,0,0,0,0,0
-136.2275,-815.3963,36.4770,-0.9270,18.0000,0,0,0,0,0
-135.6273,-816.1961,36.4820,-0.9270,18.0000,0,0,0,0,0
-135.0270,-816.9960,36.4870,-0.9270,18.0000,0,0,0,0,0
-134.4268,-817.7958,36.4920,-0.9270,18.0000,0,0,0,0,0
-133.8266,-818.5956,36.4970,-0.9270,18.0000,0,0,0,0,0
-133.2263,-819.3954,36.5020,-0.9271,18.0000,0,0,0,0,0
-132.6263,-820.1953,36.5070,-0.9335,18.0000,0,0,0,0,0
-132.0363,-821.0027,36.5107,-0.9397,18.0000,0,0,0,0,0
-131.4462,-821.8101,36.5145,-0.9397,18.0000,0,0,0,0,0
-130.8562,-822.6175,36.5182,-0.9397,18.0000,0,0,0,0,0
-130.2662,-823.4248,36.5219,-0.9397,18.0000,0,0,0,0,0
-129.6762,-824.2322,36.5256,-0.9418,18.0000,0,0,0,0,0
-129.0896,-825.0421,36.5291,-0.9464,18.0000,0,0,0,0,0
-128.5069,-825.8548,36.5324,-0.9488,18.0000,0,0,0,0,0
-127.9243,-826.6675,36.5357,-0.9488,18.0000,0,0,0,0,0
-127.3416,-827.4802,36.5390,-0.9488,18.0000,0,0,0,0,0
-126.7589,-828.2929,36.5423,-0.9516,18.0000,0,0,0,0,0
-126.1808,-829.1088,36.5457,-0.9576,18.0000,0,0,0,0,0
-125.6079,-829.9285,36.5493,-0.9608,18.0000,0,0,0,0,0
-125.0350,-830.7481,36.5528,-0.9608,18.0000,0,0,0,0,0
-124.4621,-831.5677,36.5564,-0.9608,18.0000,0,0,0,0,0
-123.8893,-832.3873,36.5599,-0.9608,18.0000,0,0,0,0,0
-123.3164,-833.2070,36.5635,-0.9608,18.0000,0,0,0,0,0
-122.7435,-834.0266,36.5670,-0.9608,18.0000,0,0,0,0,0
-122.1706,-834.8462,36.5705,-0.9608,18.0000,0,0,0,0,0
-121.5977,-835.6658,36.5741,-0.9608,18.0000,0,0,0,0,0
-121.0249,-836.4855,36.5776,-0.9651,18.0000,0,0,0,0,0
-120.4590,-837.3100,36.5817,-0.9730,18.0000,0,0,0,0,0
-119.8992,-838.1386,36.5862,-0.9771,18.0000,0,0,0,0,0
-119.3401,-838.9677,36.5906,-0.9775,18.0000,0,0,0,0,0
-118.7810,-839.7968,36.5951,-0.9775,18.0000,0,0,0,0,0
-118.2219,-840.6259,36.5995,-0.9775,18.0000,0,0,0,0,0
-117.6628,-841.4550,36.6040,-0.9775,18.0000,0,0,0,0,0
-117.1037,-842.2840,36.6084,-0.9775,18.0000,0,0,0,0,0
-116.5446,-843.1131,36.6129,-0.9775,18.0000,0,0,0,0,0
-115.9855,-843.9422,36.6174,-0.9775,18.0000,0,0,0,0,0
-115.4264,-844.7713,36.6218,-0.9775,18.0000,0,0,0,0,0
-114.8673,-845.6004,36.6263,-0.9822,18.0000,0,0,0,0,0
-114.3160,-846.4347,36.6309,-0.9894,18.0000,0,0,0,0,0
-113.7689,-847.2718,36.6356,-0.9920,18.0000,0,0,0,0,0
-113.2219,-848.1089,36.6403,-0.9920,18.0000,0,0,0,0,0
-112.6749,-848.9460,36.6450,-0.9920,18.0000,0,0,0,0,0
-112.1279,-849.7831,36.6497,-0.9920,18.0000,0,0,0,0,0
-111.5808,-850.6202,36.6544,-0.9920,18.0000,0,0,0,0,0
-111.0338,-851.4573,36.6590,-0.9920,18.0000,0,0,0,0,0
-110.4868,-852.2944,36.6637,-0.9920,18.0000,0,0,0,0,0
-109.9397,-853.1314,36.6684,-0.9920,18.0000,0,0,0,0,0
-109.3927,-853.9685,36.6731,-0.9931,18.0000,0,0,0,0,0
-108.8476,-854.8069,36.6777,-0.9988,18.0000,0,0,0,0,0
-108.3100,-855.6501,36.6821,-1.0038,18.0000,0,0,0,0,0
-107.7734,-856.4939,36.6863,-1.0044,18.0000,0,0,0,0,0
-107.2368,-857.3377,36.6906,-1.0044,18.0000,0,0,0,0,0
-106.7002,-858.1816,36.6948,-1.0044,18.0000,0,0,0,0,0
-106.1636,-859.0254,36.6991,-1.0044,18.0000,0,0,0,0,0
-105.6270,-859.8692,36.7033,-1.0044,18.0000,0,0,0,0,0
-105.0904,-860.7130,36.7076,-1.0044,18.0000,0,0,0,0,0
-104.5537,-861.5568,36.7119,-1.0044,18.0000,0,0,0,0,0
-104.0171,-862.4007,36.7161,-1.0044,18.0000,0,0,0,0,0
-103.4805,-863.2445,36.7204,-1.0067,18.0000,0,0,0,0,0
-102.9479,-864.0908,36.7244,-1.0101,18.0000,0,0,0,0,0
-102.4170,-864.9382,36.7283,-1.0112,18.0000,0,0,0,0,0
-101.8862,-865.7857,36.7322,-1.0135,18.0000,0,0,0,0,0
-101.3592,-866.6356,36.7359,-1.0157,18.0000,0,0,0,0,0
-100.8322,-867.4854,36.7396,-1.0157,18.0000,0,0,0,0,0
-100.3052,-868.3353,36.7433,-1.0157,18.0000,0,0,0,0,0
-99.7782,-869.1851,36.7470,-1.0157,18.0000,0,0,0,0,0
-99.2512,-870.0350,36.7507,-1.0157,18.0000,0,0,0,0,0
-98.7242,-870.8849,36.7544,-1.0157,18.0000,0,0,0,0,0
-98.1972,-871.7347,36.7581,-1.0157,18.0000,0,0,0,0,0
-97.6702,-872.5846,36.7618,-1.0180,18.0000,0,0,0,0,0
-97.1471,-873.4369,36.7654,-1.0214,18.0000,0,0,0,0,0
-96.6258,-874.2902,36.7689,-1.0224,18.0000,0,0,0,0,0
-96.1045,-875.1436,36.7725,-1.0224,18.0000,0,0,0,0,0
-95.5832,-875.9970,36.7760,-1.0224,18.0000,0,0,0,0,0
