x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-149.3366,-450.3537,41.3618,-2.2406,18.0000,0,0,0,0,0
-149.9575,-451.1376,41.3631,-2.2407,18.0000,0,0,0,0,0
-150.5784,-451.9215,41.3625,-2.2407,18.0000,0,0,0,0,0
-151.1993,-452.7054,41.3619,-2.2407,18.0000,0,0,0,0,0
-151.8202,-453.4892,41.3613,-2.2407,18.0000,0,0,0,0,0
-152.4411,-454.2731,41.3607,-2.2407,18.0000,0,0,0,0,0
-153.0620,-455.0570,41.3601,-2.2407,18.0000,0,0,0,0,0
-153.6829,-455.8409,41.3595,-2.2407,18.0000,0,0,0,0,0
-154.3038,-456.6248,41.3583,-2.2407,18.0000,0,0,0,0,0
-154.9247,-457.4087,41.3560,-2.2407,18.0000,0,0,0,0,0
-155.5456,-458.1926,41.3501,-2.2407,18.0000,0,0,0,0,0
-156.1665,-458.9764,41.3428,-2.2407,18.0000,0,0,0,0,0
-156.7874,-459.7603,41.3354,-2.2407,18.0000,0,0,0,0,0
-157.4083,-460.5441,41.3281,-2.2407,18.0000,0,0,0,0,0
-158.0292,-461.3279,41.3207,-2.2407,18.0000,0,0,0,0,0
-158.6501,-462.1118,41.3134,-2.2407,18.0000,0,0,0,0,0
-159.2711,-462.8956,41.3060,-2.2407,18.0000,0,0,0,0,0
-159.8920,-463.6795,41.2986,-2.2407,18.0000,0,0,0,0,0
-160.5129,-464.4633,41.2913,-2.2407,18.0000,0,0,0,0,0
-161.1337,-465.2471,41.2753,-2.2408,18.0000,0,0,0,0,0
-161.7546,-466.0308,41.2572,-2.2408,18.0000,0,0,0,0,0
-162.3756,-466.8144,41.2379,-2.2409,18.0000,0,0,0,0,0
-162.9965,-467.5980,41.2185,-2.2409,18.0000,0,0,0,0,0
-163.6175,-468.3816,41.1992,-2.2409,18.0000,0,0,0,0,0
-164.2384,-469.1652,41.1799,-2.2409,18.0000,0,0,0,0,0
-164.8593,-469.9489,41.1605,-2.2409,18.0000,0,0,0,0,0
-165.4803,-470.7325,41.1412,-2.2409,18.0000,0,0,0,0,0
-166.1012,-471.5161,41.1218,-2.2409,18.0000,0,0,0,0,0
-166.7222,-472.2997,41.1025,-2.2409,18.0000,0,0,0,0,0
-167.3432,-473.0833,41.0830,-2.2411,18.0000,0,0,0,0,0
-167.9643,-473.8667,41.0631,-2.2412,18.0000,0,0,0,0,0
-168.5855,-474.6501,41.0431,-2.2412,18.0000,0,0,0,0,0
-169.2066,-475.4336,41.0231,-2.2412,18.0000,0,0,0,0,0
-169.8278,-476.2170,41.0032,-2.2412,18.0000,0,0,0,0,0
-170.4490,-477.0004,40.9832,-2.2412,18.0000,0,0,0,0,0
-171.0701,-477.7839,40.9632,-2.2412,18.0000,0,0,0,0,0
-171.6913,-478.5673,40.9432,-2.2412,18.0000,0,0,0,0,0
-172.3125,-479.3507,40.9233,-2.2412,18.0000,0,0,0,0,0
-172.9336,-480.1341,40.9033,-2.2412,18.0000,0,0,0,0,0
-173.5548,-480.9175,40.8832,-2.2414,18.0000,0,0,0,0,0
-174.1763,-481.7007,40.8626,-2.2417,18.0000,0,0,0,0,0
-174.7979,-482.4837,40.8418,-2.2417,18.0000,0,0,0,0,0
-175.4195,-483.2668,40.8210,-2.2417,18.0000,0,0,0,0,0
-176.0411,-484.0499,40.8002,-2.2417,18.0000,0,0,0,0,0
-176.6627,-484.8329,40.7794,-2.2417,18.0000,0,0,0,0,0
-177.2843,-485.6160,40.7586,-2.2417,18.0000,0,0,0,0,0
-177.9059,-486.3991,40.7378,-2.2417,18.0000,0,0,0,0,0
-178.5275,-487.1821,40.7169,-2.2417,18.0000,0,0,0,0,0
-179.1491,-487.9652,40.6961,-2.2417,18.0000,0,0,0,0,0
-179.7706,-488.7483,40.6753,-2.2419,18.0000,0,0,0,0,0
-180.3924,-489.5311,40.6542,-2.2421,18.0000,0,0,0,0,0
-181.0144,-490.3139,40.6329,-2.2424,18.0000,0,0,0,0,0
-181.6366,-491.0965,40.6113,-2.2427,18.0000,0,0,0,0,0
-182.2590,-491.8789,40.5895,-2.2428,18.0000,0,0,0,0,0
-182.8814,-492.6612,40.5677,-2.2428,18.0000,0,0,0,0,0
-183.5039,-493.4436,40.5459,-2.2428,18.0000,0,0,0,0,0
-184.1263,-494.2260,40.5240,-2.2428,18.0000,0,0,0,0,0
-184.7487,-495.0084,40.5022,-2.2428,18.0000,0,0,0,0,0
-185.3711,-495.7907,40.4804,-2.2428,18.0000,0,0,0,0,0
-185.9935,-496.5731,40.4586,-2.2428,18.0000,0,0,0,0,0
-186.6160,-497.3555,40.4367,-2.2430,18.0000,0,0,0,0,0
-187.2387,-498.1377,40.4147,-2.2433,18.0000,0,0,0,0,0
-187.8616,-498.9196,40.3923,-2.2438,18.0000,0,0,0,0,0
-188.4850,-499.7011,40.3696,-2.2442,18.0000,0,0,0,0,0
-189.1086,-500.4826,40.3467,-2.2443,18.0000,0,0,0,0,0
-189.7322,-501.2640,40.3239,-2.2443,18.0000,0,0,0,0,0
-190.3557,-502.0455,40.3010,-2.2443,18.0000,0,0,0,0,0
-190.9793,-502.8269,40.2782,-2.2443,18.0000,0,0,0,0,0
-191.6028,-503.6083,40.2554,-2.2443,18.0000,0,0,0,0,0
-192.2264,-504.3898,40.2325,-2.2443,18.0000,0,0,0,0,0
-192.8500,-505.1712,40.2097,-2.2443,18.0000,0,0,0,0,0
-193.4735,-505.9527,40.1868,-2.2447,18.0000,0,0,0,0,0
-194.0977,-506.7336,40.1635,-2.2453,18.0000,0,0,0,0,0
-194.7222,-507.5142,40.1400,-2.2459,18.0000,0,0,0,0,0
-195.3473,-508.2944,40.1162,-2.2463,18.0000,0,0,0,0,0
-195.9724,-509.0746,40.0924,-2.2463,18.0000,0,0,0,0,0
-196.5975,-509.8548,40.0686,-2.2463,18.0000,0,0,0,0,0
-197.2226,-510.6350,40.0448,-2.2463,18.0000,0,0,0,0,0
-197.8477,-511.4152,40.0210,-2.2463,18.0000,0,0,0,0,0
-198.4728,-512.1954,39.9972,-2.2463,18.0000,0,0,0,0,0
-199.0978,-512.9756,39.9734,-2.2463,18.0000,0,0,0,0,0
-199.7229,-513.7558,39.9496,-2.2465,18.0000,0,0,0,0,0
-200.3484,-514.5357,39.9256,-2.2471,18.0000,0,0,0,0,0
-200.9744,-515.3151,39.9013,-2.2476,18.0000,0,0,0,0,0
-201.6006,-516.0944,39.8770,-2.2482,18.0000,0,0,0,0,0
-202.2275,-516.8731,39.8523,-2.2487,18.0000,0,0,0,0,0
-202.8545,-517.6517,39.8276,-2.2487,18.0000,0,0,0,0,0
-203.4815,-518.4304,39.8029,-2.2487,18.0000,0,0,0,0,0
-204.1084,-519.2090,39.7782,-2.2487,18.0000,0,0,0,0,0
-204.7354,-519.9877,39.7536,-2.2487,18.0000,0,0,0,0,0
-205.3624,-520.7663,39.7289,-2.2487,18.0000,0,0,0,0,0
-205.9894,-521.5450,39.7042,-2.2487,18.0000,0,0,0,0,0
-206.6163,-522.3236,39.6795,-2.2495,18.0000,0,0,0,0,0
-207.2445,-523.1013,39.6543,-2.2504,18.0000,0,0,0,0,0
-207.8729,-523.8788,39.6290,-2.2506,18.0000,0,0,0,0,0
-208.5013,-524.6563,39.6037,-2.2506,18.0000,0,0,0,0,0
-209.1297,-525.4337,39.5784,-2.2506,18.0000,0,0,0,0,0
-209.7581,-526.2112,39.5531,-2.2506,18.0000,0,0,0,0,0
-210.3865,-526.9887,39.5278,-2.2506,18.0000,0,0,0,0,0
-211.0149,-527.7662,39.5024,-2.2506,18.0000,0,0,0,0,0
-211.6433,-528.5436,39.4771,-2.2506,18.0000,0,0,0,0,0
-212.2717,-529.3211,39.4518,-2.2506,18.0000,0,0,0,0,0
-212.9001,-530.0986,39.4265,-2.2507,18.0000,0,0,0,0,0
-213.5287,-530.8759,39.4008,-2.2505,18.0000,0,0,0,0,0
-214.1568,-531.6536,39.3749,-2.2502,18.0000,0,0,0,0,0
-214.7850,-532.4313,39.3490,-2.2502,18.0000,0,0,0,0,0
-215.4131,-533.2089,39.3230,-2.2502,18.0000,0,0,0,0,0
-216.0412,-533.9866,39.2971,-2.2502,18.0000,0,0,0,0,0
-216.6694,-534.7643,39.2712,-2.2502,18.0000,0,0,0,0,0
-217.2975,-535.5419,39.2453,-2.2502,18.0000,0,0,0,0,0
-217.9257,-536.3196,39.2193,-2.2502,18.0000,0,0,0,0,0
-218.5538,-537.0973,39.1934,-2.2502,18.0000,0,0,0,0,0
-219.1819,-537.8750,39.1675,-2.2499,18.0000,0,0,0,0,0
-219.8096,-538.6530,39.1415,-2.2466,18.0000,0,0,0,0,0
-220.4325,-539.4348,39.1151,-2.2426,18.0000,0,0,0,0,0
-221.0540,-540.2178,39.0888,-2.2418,18.0000,0,0,0,0,0
-221.6756,-541.0007,39.0624,-2.2418,18.0000,0,0,0,0,0
-222.2971,-541.7837,39.0360,-2.2418,18.0000,0,0,0,0,0
-222.9186,-542.5667,39.0097,-2.2418,18.0000,0,0,0,0,0
-223.5401,-543.3496,38.9833,-2.2418,18.0000,0,0,0,0,0
-224.1616,-544.1326,38.9569,-2.2418,18.0000,0,0,0,0,0
-224.7832,-544.9155,38.9305,-2.2418,18.0000,0,0,0,0,0
-225.4047,-545.6985,38.9042,-2.2418,18.0000,0,0,0,0,0
-226.0262,-546.4814,38.8778,-2.2373,18.0000,0,0,0,0,0
-226.6407,-547.2699,38.8513,-2.2246,18.0000,0,0,0,0,0
-227.2422,-548.0683,38.8248,-2.2164,18.0000,0,0,0,0,0
-227.8437,-548.8667,38.7983,-2.2164,18.0000,0,0,0,0,0
-228.4452,-549.6652,38.7718,-2.2164,18.0000,0,0,0,0,0
-229.0467,-550.4636,38.7452,-2.2164,18.0000,0,0,0,0,0
-229.6482,-551.2620,38.7187,-2.2164,18.0000,0,0,0,0,0
-230.2497,-552.0605,38.6922,-2.2164,18.0000,0,0,0,0,0
-230.8512,-552.8589,38.6657,-2.2164,18.0000,0,0,0,0,0
-231.4527,-553.6573,38.6391,-2.2164,18.0000,0,0,0,0,0
-232.0542,-554.4557,38.6126,-2.2149,18.0000,0,0,0,0,0
-232.6533,-555.2559,38.5861,-2.1967,18.0000,0,0,0,0,0
-233.2252,-556.0757,38.5597,-2.1742,18.0000,0,0,0,0,0
-233.7877,-556.9021,38.5333,-2.1684,18.0000,0,0,0,0,0
-234.3502,-557.7285,38.5070,-2.1684,18.0000,0,0,0,0,0
-234.9127,-558.5549,38.4806,-2.1684,18.0000,0,0,0,0,0
-235.4752,-559.3813,38.4542,-2.1684,18.0000,0,0,0,0,0
-236.0377,-560.2076,38.4279,-2.1684,18.0000,0,0,0,0,0
-236.6002,-561.0340,38.4015,-2.1684,18.0000,0,0,0,0,0
-237.1627,-561.8604,38.3752,-2.1684,18.0000,0,0,0,0,0
-237.7252,-562.6868,38.3488,-2.1684,18.0000,0,0,0,0,0
-238.2877,-563.5132,38.3224,-2.1594,18.0000,0,0,0,0,0
-238.8350,-564.3495,38.2962,-2.1370,18.0000,0,0,0,0,0
-239.3599,-565.2003,38.2704,-2.1236,18.0000,0,0,0,0,0
-239.8848,-566.0510,38.2445,-2.1236,18.0000,0,0,0,0,0
-240.4098,-566.9018,38.2187,-2.1236,18.0000,0,0,0,0,0
-240.9347,-567.7525,38.1928,-2.1236,18.0000,0,0,0,0,0
-241.4596,-568.6033,38.1670,-2.1236,18.0000,0,0,0,0,0
-241.9846,-569.4540,38.1411,-2.1236,18.0000,0,0,0,0,0
-242.5095,-570.3048,38.1153,-2.1236,18.0000,0,0,0,0,0
-243.0344,-571.1555,38.0894,-2.1236,18.0000,0,0,0,0,0
-243.5594,-572.0063,38.0635,-2.1236,18.0000,0,0,0,0,0
-244.0842,-572.8571,38.0377,-2.1287,18.0000,0,0,0,0,0
-244.6178,-573.7024,38.0123,-2.1399,18.0000,0,0,0,0,0
-245.1616,-574.5412,37.9870,-2.1460,18.0000,0,0,0,0,0
-245.7054,-575.3800,37.9618,-2.1460,18.0000,0,0,0,0,0
-246.2492,-576.2189,37.9365,-2.1460,18.0000,0,0,0,0,0
-246.7930,-577.0577,37.9113,-2.1460,18.0000,0,0,0,0,0
-247.3369,-577.8965,37.8860,-2.1460,18.0000,0,0,0,0,0
-247.8807,-578.7353,37.8608,-2.1460,18.0000,0,0,0,0,0
-248.4245,-579.5742,37.8355,-2.1460,18.0000,0,0,0,0,0
-248.9683,-580.4130,37.8102,-2.1460,18.0000,0,0,0,0,0
-249.5121,-581.2518,37.7850,-2.1536,18.0000,0,0,0,0,0
-250.0686,-582.0821,37.7599,-2.1834,18.0000,0,0,0,0,0
-250.6613,-582.8872,37.7354,-2.2064,18.0000,0,0,0,0,0
-251.2556,-583.6910,37.7110,-2.2074,18.0000,0,0,0,0,0
-251.8499,-584.4949,37.6865,-2.2074,18.0000,0,0,0,0,0
-252.4442,-585.2988,37.6621,-2.2074,18.0000,0,0,0,0,0
-253.0384,-586.1027,37.6377,-2.2074,18.0000,0,0,0,0,0
-253.6327,-586.9066,37.6132,-2.2074,18.0000,0,0,0,0,0
-254.2270,-587.7105,37.5888,-2.2074,18.0000,0,0,0,0,0
-254.8213,-588.5143,37.5643,-2.2074,18.0000,0,0,0,0,0
-255.4156,-589.3182,37.5399,-2.2074,18.0000,0,0,0,0,0
-256.0099,-590.1221,37.5155,-2.2200,18.0000,0,0,0,0,0
-256.6242,-590.9108,37.4915,-2.2346,18.0000,0,0,0,0,0
-257.2417,-591.6970,37.4677,-2.2415,18.0000,0,0,0,0,0
-257.8668,-592.4771,37.4443,-2.2483,18.0000,0,0,0,0,0
-258.4950,-593.2548,37.4211,-2.2502,18.0000,0,0,0,0,0
-259.1232,-594.0326,37.3978,-2.2502,18.0000,0,0,0,0,0
-259.7513,-594.8103,37.3745,-2.2502,18.0000,0,0,0,0,0
-260.3795,-595.5880,37.3513,-2.2502,18.0000,0,0,0,0,0
-261.0077,-596.3658,37.3280,-2.2502,18.0000,0,0,0,0,0
-261.6359,-597.1435,37.3048,-2.2502,18.0000,0,0,0,0,0
-262.2640,-597.9212,37.2815,-2.2502,18.0000,0,0,0,0,0
-262.8922,-598.6989,37.2582,-2.2538,18.0000,0,0,0,0,0
-263.5259,-599.4722,37.2354,-2.2583,18.0000,0,0,0,0,0
-264.1611,-600.2442,37.2129,-2.2607,18.0000,0,0,0,0,0
-264.7985,-601.0144,37.1910,-2.2620,18.0000,0,0,0,0,0
-265.4358,-601.7847,37.1692,-2.2620,18.0000,0,0,0,0,0
-266.0732,-602.5550,37.1473,-2.2620,18.0000,0,0,0,0,0
-266.7105,-603.3252,37.1255,-2.2620,18.0000,0,0,0,0,0
-267.3479,-604.0955,37.1037,-2.2620,18.0000,0,0,0,0,0
-267.9852,-604.8658,37.0818,-2.2620,18.0000,0,0,0,0,0
-268.6225,-605.6360,37.0600,-2.2620,18.0000,0,0,0,0,0
-269.2599,-606.4063,37.0381,-2.2623,18.0000,0,0,0,0,0
-269.8976,-607.1763,37.0170,-2.2630,18.0000,0,0,0,0,0
-270.5362,-607.9456,36.9976,-2.2635,18.0000,0,0,0,0,0
-271.1747,-608.7150,36.9795,-2.2635,18.0000,0,0,0,0,0
-271.8132,-609.4844,36.9622,-2.2635,18.0000,0,0,0,0,0
-272.4517,-610.2538,36.9449,-2.2635,18.0000,0,0,0,0,0
-273.0903,-611.0232,36.9275,-2.2635,18.0000,0,0,0,0,0
-273.7288,-611.7926,36.9102,-2.2635,18.0000,0,0,0,0,0
-274.3673,-612.5620,36.8928,-2.2635,18.0000,0,0,0,0,0
-275.0058,-613.3315,36.8755,-2.2635,18.0000,0,0,0,0,0
-275.6444,-614.1009,36.8582,-2.2631,18.0000,0,0,0,0,0
-276.2823,-614.8707,36.8391,-2.2617,18.0000,0,0,0,0,0
-276.9186,-615.6419,36.8193,-2.2603,18.0000,0,0,0,0,0
-277.5543,-616.4136,36.7993,-2.2598,18.0000,0,0,0,0,0
-278.1900,-617.1853,36.7793,-2.2598,18.0000,0,0,0,0,0
-278.8256,-617.9570,36.7592,-2.2598,18.0000,0,0,0,0,0
-279.4613,-618.7287,36.7392,-2.2581,18.0000,0,0,0,0,0
-280.0942,-619.5026,36.7178,-2.2538,18.0000,0,0,0,0,0
-280.7232,-620.2796,36.6929,-2.2511,18.0000,0,0,0,0,0
-281.3519,-621.0569,36.6677,-2.2495,18.0000,0,0,0,0,0
-281.8871,-621.7226,36.6279,-2.2458,18.0000,0,0,0,0,0
-282.3836,-622.3459,36.5843,-2.2378,18.0000,0,0,0,0,0
-282.9986,-623.1343,36.5649,-2.2321,18.0000,0,0,0,0,0
-283.6116,-623.9241,36.5458,-2.2309,18.0000,0,0,0,0,0
-284.2247,-624.7139,36.5267,-2.2174,18.0000,0,0,0,0,0
-284.8163,-625.5198,36.5085,-2.2006,18.0000,0,0,0,0,0
-285.4025,-626.3298,36.4906,-2.1973,18.0000,0,0,0,0,0
-285.9887,-627.1397,36.4726,-2.1813,18.0000,0,0,0,0,0
-286.5485,-627.9678,36.4556,-2.1564,18.0000,0,0,0,0,0
-287.0937,-628.8060,36.4392,-2.1475,18.0000,0,0,0,0,0
-287.6389,-629.6441,36.4227,-2.1022,18.0000,0,0,0,0,0
-288.1053,-630.5271,36.3992,-2.0443,18.0000,0,0,0,0,0
-288.5500,-631.4224,36.3738,-2.0318,18.0000,0,0,0,0,0
-288.9947,-632.3177,36.3485,-2.0318,18.0000,0,0,0,0,0
-289.4394,-633.2130,36.3231,-2.0318,18.0000,0,0,0,0,0
-289.8841,-634.1084,36.2977,-2.0318,18.0000,0,0,0,0,0
-290.3288,-635.0037,36.2723,-2.0318,18.0000,0,0,0,0,0
-290.7735,-635.8990,36.2469,-2.0096,18.0000,0,0,0,0,0
-291.1774,-636.8120,36.2232,-1.9487,18.0000,0,0,0,0,0
-291.5102,-637.7546,36.2036,-1.9009,18.0000,0,0,0,0,0
-291.8254,-638.7034,36.1857,-1.8280,18.0000,0,0,0,0,0
-292.0179,-639.6847,36.1836,-1.7645,18.0000,0,0,0,0,0
-292.2104,-640.6660,36.1815,-1.7645,18.0000,0,0,0,0,0
-292.4029,-641.6473,36.1793,-1.7645,18.0000,0,0,0,0,0
-292.5954,-642.6286,36.1772,-1.7645,18.0000,0,0,0,0,0
-292.7878,-643.6099,36.1750,-1.7645,18.0000,0,0,0,0,0
-292.9803,-644.5912,36.1729,-1.7645,18.0000,0,0,0,0,0
-293.1728,-645.5725,36.1707,-1.7592,18.0000,0,0,0,0,0
-293.3548,-646.5550,36.1687,-1.6836,18.0000,0,0,0,0,0
-293.3973,-647.5541,36.1682,-1.6134,18.0000,0,0,0,0,0
-293.4399,-648.5532,36.1677,-1.6101,18.0000,0,0,0,0,0
-293.4759,-649.5522,36.1672,-1.5445,18.0000,0,0,0,0,0
-293.3875,-650.5483,36.1665,-1.4823,18.0000,0,0,0,0,0
-293.2991,-651.5443,36.1659,-1.4823,18.0000,0,0,0,0,0
-293.2107,-652.5404,36.1653,-1.4823,18.0000,0,0,0,0,0
-293.1223,-653.5365,36.1647,-1.4823,18.0000,0,0,0,0,0
-293.0339,-654.5326,36.1641,-1.4823,18.0000,0,0,0,0,0
-292.9455,-655.5287,36.1635,-1.4543,18.0000,0,0,0,0,0
-292.8017,-656.5167,36.1629,-1.3982,18.0000,0,0,0,0,0
-292.6024,-657.4966,36.1623,-1.2983,18.0000,0,0,0,0,0
-292.2648,-658.4378,36.1618,-1.2253,18.0000,0,0,0,0,0
-291.9252,-659.3783,36.1613,-1.2243,18.0000,0,0,0,0,0
-291.5856,-660.3189,36.1608,-1.2243,18.0000,0,0,0,0,0
-291.2460,-661.2595,36.1602,-1.2243,18.0000,0,0,0,0,0
-290.9064,-662.2000,36.1597,-1.2243,18.0000,0,0,0,0,0
-290.5668,-663.1406,36.1592,-1.2243,18.0000,0,0,0,0,0
-290.2272,-664.0812,36.1587,-1.2243,18.0000,0,0,0,0,0
-289.8876,-665.0217,36.1582,-1.0886,18.0000,0,0,0,0,0
-289.3098,-665.8340,36.1575,-0.9407,18.0000,0,0,0,0,0
-288.7111,-666.6350,36.1569,-0.9290,18.0000,0,0,0,0,0
-288.1125,-667.4360,36.1562,-0.9290,18.0000,0,0,0,0,0
-287.5138,-668.2370,36.1556,-0.9290,18.0000,0,0,0,0,0
-286.9151,-669.0380,36.1550,-0.9290,18.0000,0,0,0,0,0
-286.3165,-669.8390,36.1543,-0.9290,18.0000,0,0,0,0,0
-285.7178,-670.6400,36.1537,-0.9290,18.0000,0,0,0,0,0
-285.1192,-671.4410,36.1530,-0.9290,18.0000,0,0,0,0,0
-284.5205,-672.2420,36.1524,-0.8754,18.0000,0,0,0,0,0
-283.8415,-672.9723,36.1526,-0.7838,18.0000,0,0,0,0,0
-283.1072,-673.6507,36.1530,-0.7033,18.0000,0,0,0,0,0
-282.3177,-674.2644,36.1526,-0.6607,18.0000,0,0,0,0,0
-281.5281,-674.8780,36.1522,-0.6607,18.0000,0,0,0,0,0
-280.7385,-675.4917,36.1518,-0.6607,18.0000,0,0,0,0,0
-279.9489,-676.1053,36.1514,-0.6607,18.0000,0,0,0,0,0
-279.1594,-676.7190,36.1510,-0.6607,18.0000,0,0,0,0,0
-278.3698,-677.3326,36.1506,-0.6607,18.0000,0,0,0,0,0
-277.5802,-677.9463,36.1502,-0.6607,18.0000,0,0,0,0,0
-276.7906,-678.5599,36.1498,-0.6607,18.0000,0,0,0,0,0
-276.0011,-679.1736,36.1494,-0.6347,18.0000,0,0,0,0,0
-275.1808,-679.7454,36.1486,-0.6061,18.0000,0,0,0,0,0
-274.3574,-680.3128,36.1476,-0.6014,18.0000,0,0,0,0,0
-273.5317,-680.8769,36.1465,-0.5993,18.0000,0,0,0,0,0
-272.7060,-681.4410,36.1453,-0.5993,18.0000,0,0,0,0,0
-271.8803,-682.0051,36.1441,-0.5993,18.0000,0,0,0,0,0
-271.0546,-682.5692,36.1429,-0.5993,18.0000,0,0,0,0,0
-270.2288,-683.1333,36.1417,-0.5993,18.0000,0,0,0,0,0
-269.4031,-683.6974,36.1406,-0.5993,18.0000,0,0,0,0,0
-268.5774,-684.2615,36.1394,-0.5993,18.0000,0,0,0,0,0
-267.7517,-684.8256,36.1382,-0.6014,18.0000,0,0,0,0,0
-266.9283,-685.3930,36.1369,-0.6052,18.0000,0,0,0,0,0
-266.1070,-685.9635,36.1355,-0.6119,18.0000,0,0,0,0,0
-265.2912,-686.5419,36.1340,-0.6175,18.0000,0,0,0,0,0
-264.4764,-687.1216,36.1324,-0.6183,18.0000,0,0,0,0,0
-263.6615,-687.7012,36.1309,-0.6183,18.0000,0,0,0,0,0
-262.8466,-688.2808,36.1294,-0.6183,18.0000,0,0,0,0,0
-262.0318,-688.8605,36.1278,-0.6183,18.0000,0,0,0,0,0
-261.2169,-689.4401,36.1263,-0.6183,18.0000,0,0,0,0,0
-260.4020,-690.0198,36.1248,-0.6183,18.0000,0,0,0,0,0
-259.5872,-690.5994,36.1232,-0.6184,18.0000,0,0,0,0,0
-258.7724,-691.1793,36.1217,-0.6230,18.0000,0,0,0,0,0
-257.9629,-691.7663,36.1201,-0.6304,18.0000,0,0,0,0,0
-257.1569,-692.3582,36.1188,-0.6336,18.0000,0,0,0,0,0
-256.3511,-692.9505,36.1174,-0.6339,18.0000,0,0,0,0,0
-255.5454,-693.5428,36.1161,-0.6339,18.0000,0,0,0,0,0
-254.7397,-694.1350,36.1147,-0.6339,18.0000,0,0,0,0,0
-253.9340,-694.7273,36.1134,-0.6339,18.0000,0,0,0,0,0
-253.1282,-695.3196,36.1120,-0.6339,18.0000,0,0,0,0,0
-252.3225,-695.9119,36.1107,-0.6339,18.0000,0,0,0,0,0
-251.5168,-696.5042,36.1093,-0.6339,18.0000,0,0,0,0,0
-250.7110,-697.0964,36.1080,-0.6352,18.0000,0,0,0,0,0
-249.9069,-697.6908,36.1071,-0.6379,18.0000,0,0,0,0,0
-249.1043,-698.2874,36.1066,-0.6392,18.0000,0,0,0,0,0
-248.3018,-698.8840,36.1062,-0.6392,18.0000,0,0,0,0,0
-247.4992,-699.4806,36.1058,-0.6392,18.0000,0,0,0,0,0
-246.6967,-700.0772,36.1053,-0.6392,18.0000,0,0,0,0,0
-245.8941,-700.6738,36.1049,-0.6392,18.0000,0,0,0,0,0
-245.0916,-701.2703,36.1045,-0.6392,18.0000,0,0,0,0,0
-244.2890,-701.8669,36.1040,-0.6392,18.0000,0,0,0,0,0
-243.4865,-702.4635,36.1036,-0.6392,18.0000,0,0,0,0,0
-242.6839,-703.0601,36.1032,-0.6391,18.0000,0,0,0,0,0
-241.8812,-703.6565,36.1031,-0.6374,18.0000,0,0,0,0,0
-241.0767,-704.2504,36.1043,-0.6357,18.0000,0,0,0,0,0
-240.2720,-704.8441,36.1055,-0.6357,18.0000,0,0,0,0,0
-239.4673,-705.4378,36.1067,-0.6357,18.0000,0,0,0,0,0
-238.6626,-706.0315,36.1079,-0.6357,18.0000,0,0,0,0,0
-237.8580,-706.6252,36.1091,-0.6357,18.0000,0,0,0,0,0
-237.0533,-707.2189,36.1103,-0.6357,18.0000,0,0,0,0,0
-236.2486,-707.8127,36.1115,-0.6357,18.0000,0,0,0,0,0
-235.4439,-708.4064,36.1127,-0.6357,18.0000,0,0,0,0,0
-234.6393,-709.0001,36.1140,-0.6357,18.0000,0,0,0,0,0
-233.8346,-709.5938,36.1152,-0.6326,18.0000,0,0,0,0,0
-233.0263,-710.1826,36.1172,-0.6280,18.0000,0,0,0,0,0
-232.2162,-710.7688,36.1196,-0.6264,18.0000,0,0,0,0,0
-231.4061,-711.3551,36.1219,-0.6264,18.0000,0,0,0,0,0
-230.5959,-711.9413,36.1243,-0.6264,18.0000,0,0,0,0,0
-229.7858,-712.5276,36.1267,-0.6264,18.0000,0,0,0,0,0
-228.9757,-713.1138,36.1290,-0.6264,18.0000,0,0,0,0,0
-228.1656,-713.7001,36.1314,-0.6264,18.0000,0,0,0,0,0
-227.3554,-714.2863,36.1338,-0.6264,18.0000,0,0,0,0,0
-226.5453,-714.8726,36.1361,-0.6264,18.0000,0,0,0,0,0
-225.7352,-715.4588,36.1385,-0.6256,18.0000,0,0,0,0,0
-224.9241,-716.0438,36.1410,-0.6238,18.0000,0,0,0,0,0
-224.1119,-716.6271,36.1438,-0.6229,18.0000,0,0,0,0,0
-223.2997,-717.2106,36.1467,-0.6230,18.0000,0,0,0,0,0
-222.4876,-717.7940,36.1495,-0.6230,18.0000,0,0,0,0,0
-221.6754,-718.3774,36.1524,-0.6230,18.0000,0,0,0,0,0
-220.8633,-718.9609,36.1552,-0.6230,18.0000,0,0,0,0,0
-220.0511,-719.5443,36.1581,-0.6230,18.0000,0,0,0,0,0
-219.2389,-720.1277,36.1609,-0.6230,18.0000,0,0,0,0,0
-218.4268,-720.7112,36.1638,-0.6230,18.0000,0,0,0,0,0
-217.6146,-721.2946,36.1666,-0.6230,18.0000,0,0,0,0,0
-216.8025,-721.8780,36.1695,-0.6253,18.0000,0,0,0,0,0
-215.9931,-722.4653,36.1724,-0.6288,18.0000,0,0,0,0,0
-215.1850,-723.0544,36.1752,-0.6351,18.0000,0,0,0,0,0
-214.3831,-723.6517,36.1779,-0.6432,18.0000,0,0,0,0,0
-213.5847,-724.2538,36.1806,-0.6461,18.0000,0,0,0,0,0
-212.7862,-724.8559,36.1833,-0.6461,18.0000,0,0,0,0,0
-211.9878,-725.4580,36.1859,-0.6461,18.0000,0,0,0,0,0
-211.1894,-726.0601,36.1886,-0.6461,18.0000,0,0,0,0,0
-210.3910,-726.6622,36.1912,-0.6461,18.0000,0,0,0,0,0
-209.5925,-727.2643,36.1939,-0.6461,18.0000,0,0,0,0,0
