x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
393.3105,-49.3895,33.6985,-0.8671,18.0000,0,0,0,0,0
393.9129,-50.1877,33.6948,-0.9244,18.0000,0,0,0,0,0
394.5152,-50.9860,33.6912,-0.9244,18.0000,0,0,0,0,0
395.1175,-51.7842,33.6876,-0.9244,18.0000,0,0,0,0,0
395.7198,-52.5825,33.6839,-0.9244,18.0000,0,0,0,0,0
396.3221,-53.3807,33.6803,-1.0014,18.0000,0,0,0,0,0
396.7921,-54.2576,33.6772,-1.1928,18.0000,0,0,0,0,0
397.0535,-55.2228,33.6745,-1.3063,18.0000,0,0,0,0,0
397.3149,-56.1881,33.6719,-1.3063,18.0000,0,0,0,0,0
397.5763,-57.1533,33.6692,-1.3063,18.0000,0,0,0,0,0
397.8377,-58.1185,33.6665,-1.3063,18.0000,0,0,0,0,0
398.0991,-59.0838,33.6639,-1.3063,18.0000,0,0,0,0,0
398.3605,-60.0490,33.6612,-1.3734,18.0000,0,0,0,0,0
398.4891,-61.0343,33.6561,-1.5100,18.0000,0,0,0,0,0
398.4812,-62.0325,33.6483,-1.6770,18.0000,0,0,0,0,0
398.2783,-63.0116,33.6351,-1.7751,18.0000,0,0,0,0,0
398.0755,-63.9908,33.6219,-1.7751,18.0000,0,0,0,0,0
397.8726,-64.9699,33.6087,-1.7751,18.0000,0,0,0,0,0
397.6698,-65.9490,33.5955,-1.7751,18.0000,0,0,0,0,0
397.4669,-66.9281,33.5824,-1.7751,18.0000,0,0,0,0,0
397.2641,-67.9072,33.5692,-1.8639,18.0000,0,0,0,0,0
396.8924,-68.8321,33.5510,-2.0436,18.0000,0,0,0,0,0
396.3587,-69.6775,33.5307,-2.1339,18.0000,0,0,0,0,0
395.8250,-70.5230,33.5104,-2.1339,18.0000,0,0,0,0,0
395.2914,-71.3684,33.4901,-2.1339,18.0000,0,0,0,0,0
394.7577,-72.2139,33.4697,-2.1339,18.0000,0,0,0,0,0
394.2241,-73.0593,33.4494,-2.1339,18.0000,0,0,0,0,0
393.6904,-73.9048,33.4291,-2.1339,18.0000,0,0,0,0,0
393.1567,-74.7502,33.4088,-2.1682,18.0000,0,0,0,0,0
392.5671,-75.5559,33.3929,-2.2258,18.0000,0,0,0,0,0
391.9398,-76.3345,33.3805,-2.2572,18.0000,0,0,0,0,0
391.2997,-77.1028,33.3714,-2.2654,18.0000,0,0,0,0,0
390.6596,-77.8710,33.3623,-2.2654,18.0000,0,0,0,0,0
390.0195,-78.6393,33.3533,-2.2654,18.0000,0,0,0,0,0
389.3794,-79.4075,33.3442,-2.2654,18.0000,0,0,0,0,0
388.7394,-80.1758,33.3351,-2.2654,18.0000,0,0,0,0,0
388.0993,-80.9441,33.3260,-2.2654,18.0000,0,0,0,0,0
387.4592,-81.7123,33.3170,-2.2654,18.0000,0,0,0,0,0
386.8191,-82.4806,33.3079,-2.2624,18.0000,0,0,0,0,0
386.1837,-83.2527,33.3019,-2.2593,18.0000,0,0,0,0,0
385.5484,-84.0249,33.2960,-2.2557,18.0000,0,0,0,0,0
384.9185,-84.8016,33.2925,-2.2516,18.0000,0,0,0,0,0
384.2895,-85.5790,33.2893,-2.2511,18.0000,0,0,0,0,0
383.6604,-86.3563,33.2862,-2.2511,18.0000,0,0,0,0,0
383.0314,-87.1337,33.2830,-2.2511,18.0000,0,0,0,0,0
382.4023,-87.9111,33.2799,-2.2511,18.0000,0,0,0,0,0
381.7733,-88.6884,33.2767,-2.2511,18.0000,0,0,0,0,0
381.1443,-89.4658,33.2735,-2.2511,18.0000,0,0,0,0,0
380.5152,-90.2432,33.2704,-2.2499,18.0000,0,0,0,0,0
379.8880,-91.0220,33.2690,-2.2486,18.0000,0,0,0,0,0
379.2611,-91.8011,33.2685,-2.2486,18.0000,0,0,0,0,0
378.6338,-92.5799,33.2695,-2.2489,18.0000,0,0,0,0,0
378.0065,-93.3586,33.2706,-2.2489,18.0000,0,0,0,0,0
377.3791,-94.1374,33.2717,-2.2489,18.0000,0,0,0,0,0
376.7518,-94.9161,33.2728,-2.2489,18.0000,0,0,0,0,0
376.1245,-95.6949,33.2739,-2.2489,18.0000,0,0,0,0,0
375.4971,-96.4736,33.2749,-2.2489,18.0000,0,0,0,0,0
374.8698,-97.2524,33.2760,-2.2489,18.0000,0,0,0,0,0
374.2425,-98.0311,33.2771,-2.2491,18.0000,0,0,0,0,0
373.6149,-98.8097,33.2790,-2.2495,18.0000,0,0,0,0,0
372.9869,-99.5879,33.2818,-2.2492,18.0000,0,0,0,0,0
372.3598,-100.3669,33.2857,-2.2485,18.0000,0,0,0,0,0
371.7330,-101.1460,33.2899,-2.2483,18.0000,0,0,0,0,0
371.1061,-101.9251,33.2941,-2.2483,18.0000,0,0,0,0,0
370.4793,-102.7043,33.2983,-2.2483,18.0000,0,0,0,0,0
369.8524,-103.4834,33.3025,-2.2483,18.0000,0,0,0,0,0
369.2256,-104.2625,33.3067,-2.2483,18.0000,0,0,0,0,0
368.5988,-105.0417,33.3109,-2.2483,18.0000,0,0,0,0,0
367.9719,-105.8208,33.3152,-2.2483,18.0000,0,0,0,0,0
367.3451,-106.5999,33.3194,-2.2462,18.0000,0,0,0,0,0
366.7215,-107.3816,33.3246,-2.2422,18.0000,0,0,0,0,0
366.1009,-108.1658,33.3301,-2.2359,18.0000,0,0,0,0,0
365.4873,-108.9553,33.3360,-2.2315,18.0000,0,0,0,0,0
364.8736,-109.7448,33.3419,-2.2315,18.0000,0,0,0,0,0
364.2599,-110.5344,33.3478,-2.2315,18.0000,0,0,0,0,0
363.6462,-111.3239,33.3537,-2.2315,18.0000,0,0,0,0,0
363.0325,-112.1134,33.3596,-2.2315,18.0000,0,0,0,0,0
362.4188,-112.9030,33.3655,-2.2315,18.0000,0,0,0,0,0
361.8051,-113.6925,33.3715,-2.2315,18.0000,0,0,0,0,0
361.1915,-114.4820,33.3774,-2.2276,18.0000,0,0,0,0,0
360.5840,-115.2763,33.3834,-2.2141,18.0000,0,0,0,0,0
359.9920,-116.0821,33.3897,-2.1948,18.0000,0,0,0,0,0
359.4155,-116.8992,33.3958,-2.1852,18.0000,0,0,0,0,0
358.8390,-117.7163,33.4020,-2.1852,18.0000,0,0,0,0,0
358.2625,-118.5333,33.4081,-2.1852,18.0000,0,0,0,0,0
357.6860,-119.3504,33.4143,-2.1852,18.0000,0,0,0,0,0
357.1096,-120.1675,33.4204,-2.1852,18.0000,0,0,0,0,0
356.5331,-120.9846,33.4266,-2.1852,18.0000,0,0,0,0,0
355.9566,-121.8017,33.4327,-2.1852,18.0000,0,0,0,0,0
355.3801,-122.6187,33.4389,-2.1852,18.0000,0,0,0,0,0
354.8036,-123.4358,33.4450,-2.1677,18.0000,0,0,0,0,0
354.2561,-124.2726,33.4507,-2.1484,18.0000,0,0,0,0,0
353.7117,-125.1113,33.4563,-2.1465,18.0000,0,0,0,0,0
353.1672,-125.9501,33.4619,-2.1395,18.0000,0,0,0,0,0
352.6348,-126.7964,33.4675,-2.1272,18.0000,0,0,0,0,0
352.1111,-127.6484,33.4729,-2.1219,18.0000,0,0,0,0,0
351.5874,-128.5003,33.4784,-2.1219,18.0000,0,0,0,0,0
351.0638,-129.3522,33.4839,-2.1219,18.0000,0,0,0,0,0
350.5401,-130.2041,33.4893,-2.1219,18.0000,0,0,0,0,0
350.0165,-131.0560,33.4948,-2.1219,18.0000,0,0,0,0,0
349.4928,-131.9079,33.5003,-2.1198,18.0000,0,0,0,0,0
348.9728,-132.7620,33.5053,-2.1145,18.0000,0,0,0,0,0
348.4582,-133.6194,33.5102,-2.1124,18.0000,0,0,0,0,0
347.9417,-134.4757,33.5163,-2.1135,18.0000,0,0,0,0,0
347.4253,-135.3320,33.5225,-2.1135,18.0000,0,0,0,0,0
346.9088,-136.1883,33.5287,-2.1135,18.0000,0,0,0,0,0
346.3924,-137.0446,33.5348,-2.1135,18.0000,0,0,0,0,0
345.8760,-137.9009,33.5410,-2.1135,18.0000,0,0,0,0,0
345.3595,-138.7572,33.5471,-2.1135,18.0000,0,0,0,0,0
344.8431,-139.6135,33.5533,-2.1135,18.0000,0,0,0,0,0
344.3266,-140.4698,33.5594,-2.1173,18.0000,0,0,0,0,0
343.8036,-141.3221,33.5642,-2.1247,18.0000,0,0,0,0,0
343.2747,-142.1708,33.5677,-2.1349,18.0000,0,0,0,0,0
342.7343,-143.0122,33.5707,-2.1438,18.0000,0,0,0,0,0
342.1904,-143.8513,33.5735,-2.1459,18.0000,0,0,0,0,0
341.6464,-144.6904,33.5763,-2.1459,18.0000,0,0,0,0,0
341.1025,-145.5295,33.5791,-2.1459,18.0000,0,0,0,0,0
340.5586,-146.3687,33.5819,-2.1510,18.0000,0,0,0,0,0
340.0062,-147.2022,33.5839,-2.1619,18.0000,0,0,0,0,0
339.4440,-148.0292,33.5847,-2.1684,18.0000,0,0,0,0,0
338.8809,-148.8556,33.5853,-2.1741,18.0000,0,0,0,0,0
338.3093,-149.6761,33.5823,-2.1821,18.0000,0,0,0,0,0
337.7331,-150.4934,33.5790,-2.1854,18.0000,0,0,0,0,0
337.3830,-150.9884,33.5585,-2.1906,18.0000,0,0,0,0,0
336.8094,-151.7878,33.5321,-2.1982,18.0000,0,0,0,0,0
336.2184,-152.5945,33.5337,-2.2030,18.0000,0,0,0,0,0
335.6275,-153.4012,33.5354,-2.2030,18.0000,0,0,0,0,0
335.0365,-154.2079,33.5370,-2.2066,18.0000,0,0,0,0,0
334.4398,-155.0104,33.5387,-2.2162,18.0000,0,0,0,0,0
333.8334,-155.8055,33.5409,-2.2247,18.0000,0,0,0,0,0
333.2232,-156.5977,33.5433,-2.2271,18.0000,0,0,0,0,0
332.6130,-157.3900,33.5457,-2.2271,18.0000,0,0,0,0,0
332.0028,-158.1822,33.5481,-2.2271,18.0000,0,0,0,0,0
331.3926,-158.9744,33.5505,-2.2287,18.0000,0,0,0,0,0
330.7799,-159.7648,33.5532,-2.2372,18.0000,0,0,0,0,0
330.1563,-160.5465,33.5567,-2.2441,18.0000,0,0,0,0,0
329.5327,-161.3282,33.5602,-2.2441,18.0000,0,0,0,0,0
328.9091,-162.1100,33.5637,-2.2441,18.0000,0,0,0,0,0
328.2855,-162.8917,33.5672,-2.2496,18.0000,0,0,0,0,0
327.6535,-163.6666,33.5703,-2.2553,18.0000,0,0,0,0,0
327.0210,-164.4412,33.5734,-2.2556,18.0000,0,0,0,0,0
326.3885,-165.2157,33.5764,-2.2556,18.0000,0,0,0,0,0
325.7560,-165.9903,33.5795,-2.2577,18.0000,0,0,0,0,0
325.1202,-166.7621,33.5825,-2.2633,18.0000,0,0,0,0,0
324.4791,-167.5296,33.5855,-2.2673,18.0000,0,0,0,0,0
323.8371,-168.2963,33.5885,-2.2679,18.0000,0,0,0,0,0
323.1951,-169.0630,33.5915,-2.2679,18.0000,0,0,0,0,0
322.5531,-169.8297,33.5946,-2.2679,18.0000,0,0,0,0,0
321.9111,-170.5964,33.5976,-2.2679,18.0000,0,0,0,0,0
321.2691,-171.3631,33.6006,-2.2679,18.0000,0,0,0,0,0
320.6271,-172.1298,33.6037,-2.2679,18.0000,0,0,0,0,0
319.9851,-172.8965,33.6067,-2.2684,18.0000,0,0,0,0,0
319.3424,-173.6626,33.6098,-2.2702,18.0000,0,0,0,0,0
318.6976,-174.4269,33.6132,-2.2711,18.0000,0,0,0,0,0
318.0534,-175.1918,33.6171,-2.2707,18.0000,0,0,0,0,0
317.4093,-175.9567,33.6210,-2.2707,18.0000,0,0,0,0,0
316.7651,-176.7216,33.6249,-2.2707,18.0000,0,0,0,0,0
316.1209,-177.4864,33.6288,-2.2707,18.0000,0,0,0,0,0
315.4768,-178.2513,33.6326,-2.2707,18.0000,0,0,0,0,0
314.8326,-179.0162,33.6365,-2.2707,18.0000,0,0,0,0,0
314.1884,-179.7811,33.6404,-2.2707,18.0000,0,0,0,0,0
313.5443,-180.5459,33.6443,-2.2704,18.0000,0,0,0,0,0
312.9007,-181.3113,33.6483,-2.2684,18.0000,0,0,0,0,0
312.2595,-182.0787,33.6529,-2.2649,18.0000,0,0,0,0,0
311.6213,-182.8485,33.6581,-2.2615,18.0000,0,0,0,0,0
310.9854,-183.6203,33.6637,-2.2600,18.0000,0,0,0,0,0
310.3495,-184.3920,33.6693,-2.2600,18.0000,0,0,0,0,0
309.7135,-185.1637,33.6748,-2.2600,18.0000,0,0,0,0,0
309.0776,-185.9355,33.6804,-2.2600,18.0000,0,0,0,0,0
308.4417,-186.7072,33.6860,-2.2600,18.0000,0,0,0,0,0
307.8058,-187.4789,33.6916,-2.2600,18.0000,0,0,0,0,0
307.1699,-188.2507,33.6972,-2.2600,18.0000,0,0,0,0,0
306.5340,-189.0224,33.7027,-2.2546,18.0000,0,0,0,0,0
305.9065,-189.8010,33.7101,-2.2482,18.0000,0,0,0,0,0
305.2805,-190.5808,33.7178,-2.2472,18.0000,0,0,0,0,0
304.6545,-191.3606,33.7255,-2.2472,18.0000,0,0,0,0,0
304.0286,-192.1404,33.7332,-2.2472,18.0000,0,0,0,0,0
303.4026,-192.9202,33.7408,-2.2472,18.0000,0,0,0,0,0
302.7766,-193.7000,33.7485,-2.2472,18.0000,0,0,0,0,0
302.1506,-194.4798,33.7562,-2.2472,18.0000,0,0,0,0,0
301.5247,-195.2596,33.7639,-2.2472,18.0000,0,0,0,0,0
300.8987,-196.0395,33.7716,-2.2472,18.0000,0,0,0,0,0
300.2727,-196.8193,33.7792,-2.2442,18.0000,0,0,0,0,0
299.6515,-197.6028,33.7884,-2.2407,18.0000,0,0,0,0,0
299.0309,-198.3869,33.7979,-2.2401,18.0000,0,0,0,0,0
298.4106,-199.1712,33.8076,-2.2392,18.0000,0,0,0,0,0
297.7915,-199.9564,33.8187,-2.2385,18.0000,0,0,0,0,0
297.1723,-200.7416,33.8297,-2.2385,18.0000,0,0,0,0,0
296.5532,-201.5268,33.8408,-2.2385,18.0000,0,0,0,0,0
295.9341,-202.3120,33.8518,-2.2385,18.0000,0,0,0,0,0
295.3149,-203.0972,33.8629,-2.2385,18.0000,0,0,0,0,0
294.6958,-203.8824,33.8739,-2.2385,18.0000,0,0,0,0,0
294.0766,-204.6676,33.8850,-2.2385,18.0000,0,0,0,0,0
293.4575,-205.4528,33.8960,-2.2400,18.0000,0,0,0,0,0
292.8360,-206.2361,33.9090,-2.2417,18.0000,0,0,0,0,0
292.2142,-207.0192,33.9222,-2.2419,18.0000,0,0,0,0,0
291.5924,-207.8023,33.9353,-2.2419,18.0000,0,0,0,0,0
290.9707,-208.5854,33.9485,-2.2419,18.0000,0,0,0,0,0
290.3489,-209.3685,33.9617,-2.2419,18.0000,0,0,0,0,0
289.7271,-210.1516,33.9748,-2.2428,18.0000,0,0,0,0,0
289.1039,-210.9335,33.9884,-2.2466,18.0000,0,0,0,0,0
288.4763,-211.7119,34.0029,-2.2494,18.0000,0,0,0,0,0
287.8486,-212.4902,34.0174,-2.2494,18.0000,0,0,0,0,0
287.2210,-213.2686,34.0320,-2.2506,18.0000,0,0,0,0,0
286.5915,-214.0455,34.0468,-2.2539,18.0000,0,0,0,0,0
285.9588,-214.8197,34.0621,-2.2571,18.0000,0,0,0,0,0
285.3242,-215.5924,34.0775,-2.2648,18.0000,0,0,0,0,0
284.6797,-216.3568,34.0940,-2.2713,18.0000,0,0,0,0,0
284.0352,-217.1213,34.1104,-2.2713,18.0000,0,0,0,0,0
283.3907,-217.8857,34.1269,-2.2713,18.0000,0,0,0,0,0
282.7463,-218.6501,34.1434,-2.2713,18.0000,0,0,0,0,0
282.1018,-219.4146,34.1598,-2.2713,18.0000,0,0,0,0,0
281.4573,-220.1790,34.1763,-2.2713,18.0000,0,0,0,0,0
280.8128,-220.9434,34.1927,-2.2713,18.0000,0,0,0,0,0
280.1683,-221.7079,34.2092,-2.2785,18.0000,0,0,0,0,0
279.5129,-222.4629,34.2265,-2.2888,18.0000,0,0,0,0,0
278.8527,-223.2138,34.2442,-2.3002,18.0000,0,0,0,0,0
278.1803,-223.9538,34.2626,-2.3084,18.0000,0,0,0,0,0
277.5079,-224.6937,34.2811,-2.3084,18.0000,0,0,0,0,0
276.8355,-225.4337,34.2996,-2.3084,18.0000,0,0,0,0,0
276.1631,-226.1736,34.3180,-2.3084,18.0000,0,0,0,0,0
275.4907,-226.9136,34.3365,-2.3084,18.0000,0,0,0,0,0
274.8183,-227.6535,34.3549,-2.3084,18.0000,0,0,0,0,0
274.1459,-228.3935,34.3734,-2.3084,18.0000,0,0,0,0,0
273.4734,-229.1334,34.3918,-2.3111,18.0000,0,0,0,0,0
272.7972,-229.8698,34.4106,-2.3202,18.0000,0,0,0,0,0
272.1113,-230.5973,34.4299,-2.3270,18.0000,0,0,0,0,0
271.4251,-231.3243,34.4493,-2.3314,18.0000,0,0,0,0,0
270.7329,-232.0458,34.4695,-2.3355,18.0000,0,0,0,0,0
270.0407,-232.7672,34.4896,-2.3355,18.0000,0,0,0,0,0
269.3485,-233.4887,34.5097,-2.3355,18.0000,0,0,0,0,0
268.6564,-234.2102,34.5298,-2.3355,18.0000,0,0,0,0,0
267.9642,-234.9316,34.5499,-2.3355,18.0000,0,0,0,0,0
267.2720,-235.6531,34.5700,-2.3355,18.0000,0,0,0,0,0
266.5799,-236.3745,34.5902,-2.3355,18.0000,0,0,0,0,0
265.8877,-237.0960,34.6103,-2.3332,18.0000,0,0,0,0,0
265.1988,-237.8205,34.6312,-2.3302,18.0000,0,0,0,0,0
264.5111,-238.5462,34.6524,-2.3294,18.0000,0,0,0,0,0
263.8234,-239.2719,34.6736,-2.3294,18.0000,0,0,0,0,0
263.1356,-239.9975,34.6948,-2.3294,18.0000,0,0,0,0,0
262.4479,-240.7232,34.7160,-2.3294,18.0000,0,0,0,0,0
261.7602,-241.4488,34.7372,-2.3294,18.0000,0,0,0,0,0
261.0725,-242.1745,34.7584,-2.3294,18.0000,0,0,0,0,0
260.3847,-242.9002,34.7796,-2.3294,18.0000,0,0,0,0,0
259.6970,-243.6258,34.8008,-2.3294,18.0000,0,0,0,0,0
259.0093,-244.3515,34.8220,-2.3228,18.0000,0,0,0,0,0
258.3312,-245.0861,34.8438,-2.3073,18.0000,0,0,0,0,0
257.6663,-245.8326,34.8670,-2.2985,18.0000,0,0,0,0,0
257.0013,-246.5792,34.8901,-2.2985,18.0000,0,0,0,0,0
256.3364,-247.3257,34.9133,-2.2985,18.0000,0,0,0,0,0
255.6714,-248.0722,34.9364,-2.2985,18.0000,0,0,0,0,0
255.0064,-248.8187,34.9595,-2.2985,18.0000,0,0,0,0,0
254.3415,-249.5652,34.9827,-2.2985,18.0000,0,0,0,0,0
253.6765,-250.3118,35.0058,-2.2985,18.0000,0,0,0,0,0
253.0116,-251.0583,35.0290,-2.2985,18.0000,0,0,0,0,0
252.3466,-251.8048,35.0521,-2.2967,18.0000,0,0,0,0,0
251.6843,-252.5536,35.0756,-2.2859,18.0000,0,0,0,0,0
251.0356,-253.3143,35.1013,-2.2758,18.0000,0,0,0,0,0
250.3887,-254.0764,35.1273,-2.2747,18.0000,0,0,0,0,0
249.7417,-254.8385,35.1533,-2.2724,18.0000,0,0,0,0,0
249.0982,-255.6034,35.1802,-2.2652,18.0000,0,0,0,0,0
248.4624,-256.3747,35.2093,-2.2602,18.0000,0,0,0,0,0
247.8266,-257.1460,35.2384,-2.2602,18.0000,0,0,0,0,0
247.1908,-257.9173,35.2675,-2.2602,18.0000,0,0,0,0,0
246.5550,-258.6886,35.2966,-2.2602,18.0000,0,0,0,0,0
245.9192,-259.4599,35.3256,-2.2602,18.0000,0,0,0,0,0
245.2833,-260.2312,35.3547,-2.2594,18.0000,0,0,0,0,0
244.6488,-261.0034,35.3844,-2.2510,18.0000,0,0,0,0,0
244.0262,-261.7852,35.4201,-2.2433,18.0000,0,0,0,0,0
243.4037,-262.5670,35.4558,-2.2433,18.0000,0,0,0,0,0
242.7811,-263.3487,35.4915,-2.2433,18.0000,0,0,0,0,0
242.1586,-264.1305,35.5272,-2.2433,18.0000,0,0,0,0,0
241.5360,-264.9123,35.5629,-2.2433,18.0000,0,0,0,0,0
240.9135,-265.6940,35.5986,-2.2433,18.0000,0,0,0,0,0
240.2909,-266.4758,35.6343,-2.2433,18.0000,0,0,0,0,0
239.6684,-267.2576,35.6700,-2.2433,18.0000,0,0,0,0,0
239.0458,-268.0393,35.7057,-2.2429,18.0000,0,0,0,0,0
238.4239,-268.8215,35.7419,-2.2390,18.0000,0,0,0,0,0
237.8076,-269.6080,35.7836,-2.2351,18.0000,0,0,0,0,0
237.1920,-270.3949,35.8263,-2.2347,18.0000,0,0,0,0,0
236.5763,-271.1817,35.8689,-2.2343,18.0000,0,0,0,0,0
235.9613,-271.9690,35.9128,-2.2327,18.0000,0,0,0,0,0
235.3484,-272.7577,35.9610,-2.2314,18.0000,0,0,0,0,0
234.7355,-273.5464,36.0092,-2.2314,18.0000,0,0,0,0,0
234.1226,-274.3351,36.0574,-2.2314,18.0000,0,0,0,0,0
233.5097,-275.1237,36.1056,-2.2314,18.0000,0,0,0,0,0
232.8968,-275.9124,36.1538,-2.2314,18.0000,0,0,0,0,0
232.2839,-276.7011,36.2020,-2.2314,18.0000,0,0,0,0,0
231.6710,-277.4898,36.2503,-2.2306,18.0000,0,0,0,0,0
231.0596,-278.2791,36.3065,-2.2299,18.0000,0,0,0,0,0
230.4487,-279.0678,36.3748,-2.2299,18.0000,0,0,0,0,0
229.8377,-279.8565,36.4442,-2.2299,18.0000,0,0,0,0,0
229.2268,-280.6451,36.5137,-2.2299,18.0000,0,0,0,0,0
228.6159,-281.4338,36.5832,-2.2299,18.0000,0,0,0,0,0
228.0050,-282.2224,36.6527,-2.2299,18.0000,0,0,0,0,0
227.3941,-283.0110,36.7222,-2.2299,18.0000,0,0,0,0,0
226.7831,-283.7997,36.7916,-2.2299,18.0000,0,0,0,0,0
226.1722,-284.5883,36.8611,-2.2299,18.0000,0,0,0,0,0
225.5613,-285.3769,36.9306,-2.2299,18.0000,0,0,0,0,0
224.9504,-286.1655,37.0006,-2.2299,18.0000,0,0,0,0,0
224.3395,-286.9541,37.0712,-2.2299,18.0000,0,0,0,0,0
223.7286,-287.7427,37.1417,-2.2299,18.0000,0,0,0,0,0
223.1177,-288.5313,37.2123,-2.2299,18.0000,0,0,0,0,0
222.5069,-289.3198,37.2828,-2.2299,18.0000,0,0,0,0,0
221.8960,-290.1084,37.3534,-2.2302,18.0000,0,0,0,0,0
221.2838,-290.8976,37.4027,-2.2305,18.0000,0,0,0,0,0
220.6716,-291.6868,37.4515,-2.2305,18.0000,0,0,0,0,0
220.0595,-292.4760,37.5003,-2.2305,18.0000,0,0,0,0,0
219.4473,-293.2652,37.5491,-2.2305,18.0000,0,0,0,0,0
218.8351,-294.0544,37.5980,-2.2309,18.0000,0,0,0,0,0
218.2219,-294.8438,37.6269,-2.2314,18.0000,0,0,0,0,0
217.6083,-295.6331,37.6470,-2.2321,18.0000,0,0,0,0,0
216.9937,-296.4219,37.6487,-2.2326,18.0000,0,0,0,0,0
216.3792,-297.2108,37.6503,-2.2326,18.0000,0,0,0,0,0
215.7646,-297.9997,37.6520,-2.2326,18.0000,0,0,0,0,0
215.1500,-298.7886,37.6537,-2.2326,18.0000,0,0,0,0,0
214.5355,-299.5774,37.6554,-2.2326,18.0000,0,0,0,0,0
213.9209,-300.3663,37.6570,-2.2326,18.0000,0,0,0,0,0
213.3064,-301.1552,37.6587,-2.2326,18.0000,0,0,0,0,0
212.6918,-301.9440,37.6604,-2.2330,18.0000,0,0,0,0,0
212.0766,-302.7324,37.6614,-2.2342,18.0000,0,0,0,0,0
211.4602,-303.5198,37.6611,-2.2349,18.0000,0,0,0,0,0
210.8438,-304.3073,37.6609,-2.2349,18.0000,0,0,0,0,0
210.2275,-305.0947,37.6607,-2.2349,18.0000,0,0,0,0,0
209.6111,-305.8822,37.6604,-2.2349,18.0000,0,0,0,0,0
208.9947,-306.6696,37.6602,-2.2349,18.0000,0,0,0,0,0
208.3783,-307.4571,37.6600,-2.2349,18.0000,0,0,0,0,0
207.7619,-308.2445,37.6597,-2.2349,18.0000,0,0,0,0,0
207.1455,-309.0320,37.6595,-2.2349,18.0000,0,0,0,0,0
206.5292,-309.8194,37.6593,-2.2351,18.0000,0,0,0,0,0
205.9125,-310.6067,37.6591,-2.2357,18.0000,0,0,0,0,0
205.2952,-311.3934,37.6589,-2.2362,18.0000,0,0,0,0,0
204.6778,-312.1800,37.6587,-2.2364,18.0000,0,0,0,0,0
204.0601,-312.9664,37.6585,-2.2368,18.0000,0,0,0,0,0
203.4421,-313.7526,37.6583,-2.2370,18.0000,0,0,0,0,0
202.8240,-314.5387,37.6580,-2.2370,18.0000,0,0,0,0,0
202.2060,-315.3249,37.6578,-2.2370,18.0000,0,0,0,0,0
201.5879,-316.1110,37.6576,-2.2370,18.0000,0,0,0,0,0
200.9699,-316.8972,37.6573,-2.2370,18.0000,0,0,0,0,0
200.3518,-317.6833,37.6571,-2.2370,18.0000,0,0,0,0,0
199.7338,-318.4694,37.6568,-2.2371,18.0000,0,0,0,0,0
199.1157,-319.2555,37.6565,-2.2375,18.0000,0,0,0,0,0
198.4970,-320.0412,37.6558,-2.2378,18.0000,0,0,0,0,0
197.8784,-320.8269,37.6551,-2.2381,18.0000,0,0,0,0,0
197.2592,-321.6121,37.6572,-2.2385,18.0000,0,0,0,0,0
196.6400,-322.3973,37.6597,-2.2385,18.0000,0,0,0,0,0
196.0208,-323.1826,37.6622,-2.2385,18.0000,0,0,0,0,0
195.4016,-323.9678,37.6646,-2.2385,18.0000,0,0,0,0,0
194.7824,-324.7530,37.6671,-2.2385,18.0000,0,0,0,0,0
194.1632,-325.5382,37.6695,-2.2385,18.0000,0,0,0,0,0
193.5440,-326.3235,37.6720,-2.2385,18.0000,0,0,0,0,0
192.9248,-327.1087,37.6745,-2.2387,18.0000,0,0,0,0,0
192.3053,-327.8937,37.6781,-2.2391,18.0000,0,0,0,0,0
191.6855,-328.6785,37.6828,-2.2394,18.0000,0,0,0,0,0
191.0656,-329.4631,37.6878,-2.2395,18.0000,0,0,0,0,0
190.4456,-330.2477,37.6928,-2.2395,18.0000,0,0,0,0,0
189.8256,-331.0323,37.6978,-2.2395,18.0000,0,0,0,0,0
189.2056,-331.8169,37.7028,-2.2395,18.0000,0,0,0,0,0
188.5857,-332.6015,37.7078,-2.2395,18.0000,0,0,0,0,0
187.9657,-333.3861,37.7128,-2.2395,18.0000,0,0,0,0,0
187.3457,-334.1707,37.7178,-2.2395,18.0000,0,0,0,0,0
186.7257,-334.9553,37.7228,-2.2395,18.0000,0,0,0,0,0
186.1058,-335.7399,37.7278,-2.2397,18.0000,0,0,0,0,0
185.4855,-336.5243,37.7312,-2.2401,18.0000,0,0,0,0,0
184.8649,-337.3084,37.7291,-2.2404,18.0000,0,0,0,0,0
184.2442,-338.0925,37.7264,-2.2404,18.0000,0,0,0,0,0
183.6235,-338.8766,37.7237,-2.2404,18.0000,0,0,0,0,0
183.0029,-339.6606,37.7210,-2.2404,18.0000,0,0,0,0,0
182.3822,-340.4447,37.7183,-2.2404,18.0000,0,0,0,0,0
181.7616,-341.2288,37.7156,-2.2404,18.0000,0,0,0,0,0
181.1409,-342.0129,37.7130,-2.2404,18.0000,0,0,0,0,0
180.5203,-342.7970,37.7103,-2.2404,18.0000,0,0,0,0,0
179.8996,-343.5810,37.7076,-2.2405,18.0000,0,0,0,0,0
179.2788,-344.3650,37.7069,-2.2408,18.0000,0,0,0,0,0
178.6577,-345.1487,37.7086,-2.2409,18.0000,0,0,0,0,0
178.0366,-345.9324,37.7103,-2.2409,18.0000,0,0,0,0,0
177.4154,-346.7161,37.7121,-2.2409,18.0000,0,0,0,0,0
